Term,Value
entire,0.016
knight,0.003
populist,0.005
multiculturism,0.011
populism,0.012
remain_eu,0.001
bizarre,0.003
draggers,0.003
joey,0.005
rivers,0.001
yfrog,0.002
uncomfortable,0.007
submit,0.008
3x,0.007
1lsfsokc9,0.001
power,0.013
giving,0.007
worshipping,0.03
harvests,0.002
armadas,0.002
access,0.007
snpmanifesto,0.009
davewiki,0.017
thisiswales,0.006
jimmurphymp,0.009
4k_jason,0.005
body,0.006
justification,0.012
exchange,0.015
sins,0.011
sinn,0.01
bojo,0.006
sink,0.001
others,0.024
dissuade,0.013
sing,0.006
safer,0.007
extreme,0.01
39,0.011
skool,0.006
32,0.015
30,0.013
contradiction,0.001
resurrect,0.008
davidhadley1973,0.017
existent,0.002
mshapland,0.001
named,0.011
private,0.01
names,0.012
scandal,0.011
festivals,0.003
nataliemcgarry,0.009
patronising,0.002
pegg,0.007
flat,0.002
thesweetcheat,0.001
1usel4z,0.014
jamesoldham,0.004
supposedly,0.001
upcoming,0.008
airlifted,0.007
trait,0.006
mrbenn1963,0.005
train,0.01
ashamed,0.007
dailyfail,0.003
tearing,0.004
duped,0.004
account,0.012
alik,0.002
f,0.012
metaknlght,0.009
edwardian,0.01
oct,0.003
praise,0.01
rickygervais,0.03
conservativesin,0.002
didnt,0.01
rehabilitation,0.006
moodyslayeruk,0.002
caupdates,0.009
josephjenkins1,0.005
princeofthievesplotholes,0.001
effectively,0.003
basimafaysal,0.002
contempt,0.008
chriswmp,0.008
lamb,0.011
gcc,0.005
daring,0.003
democracy,0.015
afd,0.015
holds,0.029
hampshire,0.002
timothy_stanley,0.01
undercovermutha,0.006
stock,0.013
profile,0.007
incompetence,0.001
collection,0.005
haldighati,0.007
edllondon,0.008
chasing,0.007
patrioten10polv,0.005
lines,0.006
holland_tom,0.001
chief,0.003
supranational,0.008
x_sticks_real,0.008
furious,0.007
lined,0.007
stenbizz,0.008
marcobiagimsp,0.006
lingua,0.012
wolfie,0.005
emmetmclaughlin,0.008
witan,0.002
overtake,0.005
vote2014,0.003
austrian,0.01
bunch,0.015
bridges,0.009
le,0.007
jayeddyy,0.008
ln,0.003
ll,0.02
winning,0.008
willing,0.009
steyn,0.012
leeds9east,0.007
ly,0.022
patrick66013298,0.008
greater,0.01
descendants,0.012
dan,0.008
logicallorena,0.005
bbcnews,0.014
mention,0.005
cutting,0.006
insisting,0.004
day,0.021
col3,0.001
yerselves,0.017
markitsmad,0.012
warned,0.0
irrelevance,0.005
morris,0.011
ve9bta,0.007
bampots,0.007
monumentally,0.007
2603360,0.01
ad400,0.005
sexual,0.007
empires,0.0
announces,0.003
defend,0.028
req,0.008
wholly,0.011
demsoc,0.001
mate,0.017
lecture,0.002
postpone,0.013
stun,0.008
red,0.016
harold,0.017
oooft,0.008
heretics,0.002
clarify,0.008
qui,0.01
c3headlines,0.003
aaaaarrghhhh,0.008
3jydjtufn,0.01
biglhist,0.008
backwards,0.008
cured,0.005
realscience,0.004
farron,0.013
south,0.015
marc_celtic,0.009
celticrockroars,0.006
sack,0.011
hey,0.017
whoop,0.003
franks,0.006
lancs,0.009
reached,0.004
ukiptv,0.009
presuming,0.004
ancient,0.015
sadly,0.012
allierenison,0.001
rosieroseimp,0.002
chased,0.012
slevelt,0.004
palestine,0.0
jingle,0.017
messing,0.009
worshippers,0.012
udp,0.006
completed,0.002
nobody,0.005
warmist,0.003
seti2342,0.009
stumping,0.003
loved,0.004
jocks,0.008
swedes,0.011
remainers,0.007
sweden,0.009
loves,0.008
lover,0.011
waterboarding,0.008
658283069242081281,0.006
pennyred,0.005
summotcb,0.006
wakes,0.01
maharana,0.007
tide,0.005
archiemohan,0.003
justbeinganicon,0.008
throat,0.011
apparently,0.014
utm_medium,0.01
congrats,0.005
justin_mcguirk,0.002
davies,0.008
mif,0.006
mix,0.017
disillusioned,0.007
emmak67,0.004
enactment,0.001
voteukipvijay,0.004
savages,0.007
unless,0.014
bluebobx,0.009
savaged,0.008
emancipation01,0.012
margotljparker,0.022
disease,0.005
mwullie,0.007
absurd,0.01
4vj5f,0.015
normally,0.008
away,0.013
selection,0.008
earls,0.002
metpoliceuk,0.01
bathing,0.004
hamlet,0.008
traitor,0.009
petertatchell,0.003
supporter,0.014
velociraptor,0.007
inspiring,0.006
communism,0.006
knowledge,0.007
loutish,0.003
breitbart,0.024
unable,0.005
paul1singh,0.007
communist,0.012
owenjones84,0.015
busty1956,0.003
regularly,0.007
abused,0.009
hijacking,0.002
beat,0.011
bear,0.012
fhjan7fpkqac,0.011
arranged,0.001
kazakhstan,0.005
claudius_god,0.005
approach,0.0
cicero,0.011
peatworrier,0.008
blogspot,0.012
baldric,0.003
fixed,0.006
tea_dragon,0.016
homophopic,0.003
untrue,0.008
exists,0.011
national,0.013
headlinehijack,0.002
supoort,0.004
1vfokpn,0.008
greece,0.01
2fyeicq,0.003
phford40,0.006
interview,0.004
swines,0.011
2013maycounty,0.003
reform,0.003
pattern,0.007
roman___empire,0.003
ebola,0.01
progress,0.001
colombian,0.007
hullbhoy,0.009
euroelections,0.002
vry,0.003
monarchy,0.003
deliver,0.005
universial,0.015
cymru,0.019
commenting,0.006
instant,0.01
tottjournal,0.001
joke,0.007
taking,0.017
shome,0.007
equal,0.018
brexitbin,0.002
deadlinenews,0.0
kosher,0.016
assure,0.006
busted,0.01
conquered,0.016
passing,0.01
notonecountry,0.018
denarii,0.006
glorious,0.007
otherwise,0.005
comment,0.009
relevant,0.012
travellers,0.001
sea_of_tea,0.009
keepyup1967,0.013
laugh,0.008
m16,0.014
basing,0.003
eddiemair,0.008
mouthpiece,0.007
lukeblackheath,0.006
gaze,0.012
newt,0.013
elects,0.009
certain,0.007
rump,0.016
proposal,0.003
groot66,0.005
climate,0.017
ridden,0.015
finished,0.008
angles,0.02
30709152,0.01
bulb,0.005
fellow,0.014
napoleon,0.012
blackouts,0.004
multi,0.015
plaid,0.016
stevieknackered,0.002
plain,0.006
value,0.005
promotes,0.012
rachael_swindon,0.031
coy,0.008
9nj6gju,0.003
dykes,0.014
east3blinder,0.001
_middleagedgay_,0.003
barbarianscan,0.013
inflicts,0.009
delusion,0.006
walesonline,0.009
helped,0.011
anglotrucker,0.009
arabia,0.009
arabic,0.005
joey7barton,0.008
regression,0.003
briandamge64,0.009
duponline,0.001
players,0.007
jarlofcaledonia,0.009
foxy,0.014
cjlehan67,0.007
uklabour,0.035
stevestone55,0.003
powell,0.007
injured,0.013
neolithic,0.004
45albannach,0.017
faces,0.007
zzypt,0.002
bullying,0.003
byebye,0.007
judgment,0.001
scholars,0.004
grillingkippers,0.013
insure,0.011
raping,0.012
drpaulmiddleton,0.01
ukukitty,0.013
thought,0.031
oops,0.008
ewrop,0.008
position,0.025
latest,0.007
coaster,0.012
stooge,0.007
juncker,0.003
rubiks,0.007
proximity,0.008
truebritgrit,0.004
underlying,0.009
surpass,0.007
seats,0.015
protecting,0.006
frc3,0.005
demographic,0.002
johnnyl57,0.008
bench,0.002
add,0.006
warns,0.011
somali,0.012
liverpooll,0.008
aleksandar,0.006
match,0.029
twats,0.01
blackburnchelseaceltic,0.005
greg389,0.012
martinush66,0.006
burying,0.006
fs_ealing,0.011
like,0.036
success,0.012
mark_ukip,0.003
crawled,0.001
journalism,0.006
malccarter,0.011
15thcgossipgirl,0.002
heed,0.0
works,0.009
soft,0.012
sandcastles,0.011
italian,0.009
pctrumpton,0.01
alive,0.029
ideals,0.013
tony,0.007
leicsfox,0.002
anna_soubry,0.013
proper,0.002
happens,0.009
oflynnmep,0.012
grindingdude,0.001
negation2010,0.024
bustling,0.007
assuming,0.008
regain,0.012
bingo,0.007
pepper,0.01
slight,0.006
barking_madness,0.001
host,0.003
although,0.013
worthy,0.007
steynonline,0.014
demetri,0.002
panel,0.009
retribution,0.011
wiganatheart,0.004
actual,0.016
boards,0.005
ruthahnert,0.002
certainty,0.005
introduces,0.002
facism,0.015
introduced,0.001
ericpickles,0.017
scums,0.01
submits,0.002
brands,0.002
doesnt,0.003
female,0.011
proudtobeenglish,0.002
corbyn4leader,0.005
share_petition,0.004
culloden,0.007
utopias,0.005
1988,0.005
onepage,0.014
glimmer,0.003
biggest,0.005
maze,0.003
buy,0.009
uk_5845c2d5e4b07ac7244927f6,0.002
bus,0.009
brand,0.002
sebastianepayne,0.011
reminds,0.002
fuckhead,0.002
plague,0.008
greenbhoy1967,0.016
nationalist_uk,0.007
brouhaha,0.013
misty,0.008
wise,0.012
princes,0.008
glory,0.002
swalesroy,0.003
dangerous,0.012
englishbacklash,0.006
j,0.011
variations,0.002
flip,0.003
shakeystephens,0.003
investigative,0.006
plaid16,0.005
backfired,0.003
plaid15,0.008
minutes,0.03
i100,0.009
c_reedy,0.005
excruciatingly,0.011
pin,0.002
deaths,0.009
ukipout,0.014
pic,0.016
geronimocash,0.008
scumbags,0.03
crusade,0.003
periods,0.001
throwaway,0.004
commentators,0.009
shooting,0.009
silentwitness,0.002
andycavster,0.012
dressed,0.012
44,0.016
claiming,0.009
43,0.008
ukip_lambeth,0.007
stevieking62,0.009
cnuts,0.01
resembles,0.005
1oodij,0.009
wuhokay,0.012
christians,0.009
sanglesey,0.002
jimbenchukip,0.008
shagging,0.009
bbciplayer,0.003
f1grimreaper,0.009
brewer_lar,0.003
celticnetwork11,0.008
polticial,0.006
vermin,0.002
destroyed,0.001
journostephen,0.01
lepe,0.01
dianejamesmep,0.01
sleep,0.005
hating,0.011
appetite,0.008
nwo,0.001
hate,0.012
scottishfa,0.005
founder,0.008
no2eu,0.027
paris,0.016
tweet,0.01
dejavousagain,0.005
teuchtermac,0.008
scottishvoters,0.019
whatsoever,0.004
pride,0.007
trolled,0.006
risk,0.004
walespolitics,0.004
rise,0.009
amorphous,0.009
pummelled,0.008
every,0.013
jack,0.015
messy,0.009
monkeys,0.011
school,0.014
cause,0.015
wards,0.002
bettertogether,0.023
enjoy,0.015
leaders,0.015
direct,0.013
surrounding,0.002
street,0.009
hanidani,0.015
enoch,0.009
blue,0.008
rugbyunited,0.033
hide,0.012
christ,0.007
poison,0.013
sung,0.001
daesh,0.003
causes,0.001
endorse,0.004
supplies,0.025
reacts,0.002
seeks,0.01
immi,0.0
xfm,0.001
jessphillips,0.016
hundreds,0.018
alisha90uk,0.004
represented,0.031
philipwalters9,0.01
vikings,0.028
baggins1971,0.027
leaves,0.011
changed,0.011
bikeyjezmo,0.013
ect,0.012
kath_74,0.001
settled,0.015
punishment,0.009
powys,0.002
politicalisation,0.007
julia,0.005
meats,0.006
punching,0.005
riots,0.001
gobbledegook,0.007
hospital,0.01
womendefyukip,0.013
princess,0.009
travel_scotrail,0.007
preview,0.007
slaughtered,0.012
peter_celtic,0.008
phone,0.008
kipper,0.007
excellent,0.011
robbing,0.003
must,0.043
shoot,0.012
15dxa6r,0.01
join,0.01
brewed,0.008
homepage,0.011
antifeminism,0.02
mh,0.011
mk,0.006
mt,0.028
daft,0.009
mp,0.021
mr,0.014
ta,0.004
fortress,0.001
estate,0.01
libbycwatson,0.008
keep,0.031
attract,0.009
ashleybyrnenth,0.007
coburns,0.007
end,0.014
imigration,0.008
eng,0.015
radioplayer,0.007
purgeeveryword,0.005
imbedded,0.008
writers,0.004
dsmooney,0.012
enx,0.011
gate,0.016
badly,0.016
turing,0.01
caps45,0.007
badgergoalie,0.009
jumping,0.014
vegans,0.007
cybernat,0.009
brushyblue,0.006
parallel,0.005
danny,0.012
kaleemsheikh2,0.008
splendid,0.003
pitchside,0.006
ultimate,0.015
enter,0.003
vapor,0.007
climatism,0.002
archaeology,0.002
executed,0.011
expects,0.009
london,0.036
muchair,0.007
tarekfatah,0.011
ukip_youth,0.01
hypocrisy,0.001
cld,0.009
socialmedia,0.005
imo,0.01
writing,0.006
e91,0.006
historyextra,0.002
400,0.004
labour2015,0.006
redukipper,0.01
glastonbury,0.009
carolingian,0.003
unionism,0.016
revelations,0.008
imabannedd,0.001
unionist,0.018
bankroller,0.001
britview,0.01
vanilla,0.007
netherlands,0.014
alex,0.009
carperjones,0.015
herald,0.006
victory,0.009
deanperks,0.007
blinded,0.002
suzanneevans1,0.01
daftquine,0.007
scantrockmeans,0.001
diane,0.012
leftist,0.027
bnpedlsdldupukipo,0.01
celebrating,0.009
gjust67,0.008
goo,0.01
driving,0.005
dinosaur,0.002
god,0.016
collaborated,0.007
1272505,0.012
unabashed,0.005
got,0.031
newly,0.007
gov,0.006
gop,0.002
independence,0.02
inor,0.003
associate,0.003
hang,0.008
free,0.015
dcshego,0.018
guardianista,0.013
rain,0.006
boosting,0.002
nufcno1fan,0.007
wanted,0.014
dcarswellukip,0.002
horseshit,0.002
ritual,0.01
correctness,0.004
days,0.01
tolerant,0.011
nickcohen4,0.015
20th,0.005
aspire,0.026
onto,0.006
already,0.016
nha,0.006
encouraging,0.01
hearing,0.006
rant,0.015
adopted,0.01
nhs,0.013
ae16,0.004
traitorous,0.032
yousaf,0.008
rightwingcunts,0.007
sarcasm,0.028
top,0.032
fiction,0.007
jamesoxby,0.007
tom,0.008
percentage,0.01
uk_resistance,0.011
murder,0.011
voteno,0.005
unilincoln,0.002
aynuck1,0.001
leaking,0.007
took,0.028
galba,0.009
1ss5zsh,0.003
western,0.014
pmlive,0.001
ryanwatersukip,0.016
brushed,0.011
defendthewest,0.01
dinofancellu,0.001
islamistheproblem,0.011
juliepulie57,0.007
rampage,0.002
immigrants,0.029
7gpcoaqny,0.006
scottg1975,0.006
daily_express,0.006
nomorelies,0.011
bridge,0.001
fashion,0.002
rab,0.004
ran,0.007
realstevepond,0.001
talking,0.015
lbc,0.012
ohhhh,0.009
seminar,0.001
ray,0.013
slithering,0.007
braveheart,0.008
1967,0.007
1960,0.005
snow,0.006
upholding,0.002
ocid,0.001
rides,0.026
propitious,0.006
theresamay_mp,0.012
though,0.01
hopenothate,0.008
defence,0.002
hearts,0.007
genital,0.013
coin,0.013
glow,0.007
davidschneider,0.007
roshantweerasin,0.01
flop,0.01
flow,0.001
treaty,0.009
ukip_2015,0.01
tredinnick,0.002
ulla,0.004
agnew,0.005
breitbartnews,0.021
bait,0.008
pope,0.008
ofpalestine,0.009
reopublicand,0.008
queen,0.007
radio,0.009
piigs,0.005
earth,0.001
paranoids,0.003
drawbridge,0.003
spite,0.001
peasants,0.008
knuckle,0.006
disgust,0.008
natalieben,0.005
govuk,0.025
thegreenparty,0.005
blantyresnp,0.007
jimtorrancesnp,0.007
hostility,0.002
watch,0.013
fluid,0.01
journoteesside,0.002
rguerrina,0.004
despite,0.009
report,0.012
celtic_doolin95,0.008
standupforhistory,0.01
gareth,0.016
helenhims,0.009
countries,0.012
spokesperson,0.01
twice,0.008
3nqfy,0.004
oramiwrong,0.007
banmuslims,0.013
ruins,0.011
tirnaog09,0.008
carswells,0.012
swept,0.006
nut,0.006
danielfyork,0.018
demented,0.001
corrupt,0.03
screeching,0.001
gladiator,0.0
the13thcolony,0.009
englishpen,0.03
hailsatardis,0.003
finger,0.01
mum,0.003
mun,0.004
ukipper4ever,0.004
lolzzzzz,0.004
am_hc,0.015
weak,0.004
however,0.009
boss,0.01
wear,0.014
news,0.037
mrchrisaddison,0.014
bbcjlandale,0.008
faced,0.003
protect,0.014
fuckwitt,0.007
gunnie67,0.007
fault,0.006
sympathiser,0.003
bbcradio4,0.013
games,0.009
liveeudebate,0.01
hypocrites,0.002
expense,0.016
vexed,0.003
karen,0.007
trust,0.01
hitler,0.032
conference,0.013
utm_campaign,0.011
dracul,0.006
wright,0.008
quickly,0.012
confident,0.007
beer,0.007
spread,0.005
communion,0.008
veganneil,0.013
expected,0.007
9898759,0.002
rome_uk_5845c2d5e4b07ac7244927f6,0.008
xxx,0.006
leafletting,0.011
speeches,0.003
aaaarrrghhhh,0.007
catch,0.01
qgz0bju52wu,0.01
lyonsmal,0.008
heartland,0.006
asknigelfarage,0.009
n,0.014
weren,0.01
procedure,0.01
natives,0.015
mansplains,0.0
expenses,0.014
2g1ze6x,0.002
lateststories,0.011
experts,0.01
mrmalky,0.009
missanonymous32,0.005
couped,0.002
lorrainegaskel1,0.003
suggest,0.009
mayb,0.006
complex,0.008
culturalism,0.012
several,0.007
harming,0.008
brucebhoy,0.007
satellite,0.006
sussex,0.003
opensfor,0.011
welsh,0.02
ramsgate,0.006
pick,0.012
characters,0.023
rbars,0.012
20516756,0.005
vvd,0.008
skepticism,0.009
cycle,0.005
mentioning,0.005
back_brexit,0.003
cultural,0.011
frjeb,0.006
mother,0.021
bastards,0.017
dads,0.009
bugger,0.014
appease,0.005
mays,0.005
proposed,0.006
laptop,0.002
proposes,0.008
shorthand,0.007
enlighten,0.001
mohammedfa15al,0.019
davii3s,0.012
demeaning,0.005
jc_jc1971,0.007
38degrees,0.011
clarkeson,0.002
pitiful,0.006
humanity,0.011
gave,0.009
casting,0.0
bbcwm,0.001
bbcquestiontime,0.009
insiderleaks,0.012
afore,0.005
newcastle,0.015
judge,0.01
burns,0.011
apart,0.007
mungomouthpiece,0.002
ditto,0.006
gift,0.008
zeal,0.007
hunt,0.012
huns,0.016
50,0.008
any1,0.01
55,0.008
jeannesmith1,0.001
offices,0.008
officer,0.01
hung,0.004
westminstermole,0.014
56,0.01
stereotype,0.007
proudly,0.007
malcolmd68,0.003
sponge,0.003
donald,0.004
election,0.009
fishingman11,0.003
t20racerman,0.002
11431509,0.013
renamed,0.011
andyblyth67,0.007
raphael_kiyani,0.011
ice,0.014
everything,0.009
intolerant,0.011
ymlaen,0.006
christmas,0.009
pagans,0.012
avatar,0.001
core,0.011
disappeared,0.012
discount,0.004
newcomer,0.007
1ayqkdy,0.012
meyer,0.001
euanmcmillan28,0.006
adrianhiel,0.006
attacks,0.02
plunging,0.002
dinner,0.01
ensure,0.011
efforts,0.015
badgers,0.011
ppc,0.011
primitive,0.004
aha,0.001
presence,0.009
civil,0.012
ahh,0.008
ppl,0.016
batt,0.007
electorate,0.012
emigrate,0.003
rounds,0.008
qgpisz,0.006
existed,0.006
rely,0.01
minted,0.005
stuck,0.011
gie,0.008
antiwhites,0.013
questionable,0.003
intolerance,0.009
head,0.011
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.007
equalityforall,0.003
attempted,0.01
differences,0.013
davidlammy,0.016
deny,0.008
heat,0.006
hear,0.013
eurocrat,0.022
hs2,0.002
muster,0.012
englandpaddy,0.001
ckofffu,0.015
iacaucus,0.008
submitting,0.003
cee4cat,0.004
penal,0.006
impropriety,0.005
indy,0.015
shaktar,0.006
trib,0.004
jim32jn,0.003
guardiang2,0.007
mikehookemmep,0.014
check,0.007
constructed,0.004
turntoreturn,0.003
ni,0.016
na,0.009
whereas,0.008
ne,0.006
nf,0.012
tim,0.013
beheading,0.008
tie,0.015
nr,0.002
confusing,0.008
nt,0.011
nw,0.009
node,0.005
football,0.006
salmonds,0.007
terikehkeloonga,0.001
ukiptaz,0.009
longer,0.011
1473542,0.009
landed,0.001
uefa,0.006
uncovered,0.016
serious,0.007
backward,0.025
bongobongo,0.011
remfry,0.008
ron,0.006
equalities,0.01
focus,0.011
remarkably,0.014
antianti1978,0.006
rot,0.007
row,0.003
c4news,0.012
wv9lxce,0.003
isimmusic,0.005
bile,0.01
hamlets,0.009
environment,0.008
30pm,0.005
asking,0.006
promoting,0.007
knackered,0.004
discovering,0.009
poshdoshy,0.01
jessies,0.004
coop,0.006
federation,0.002
advantage,0.009
tamarajatkin,0.001
unfamiliar,0.002
wallets,0.008
britunofficial,0.016
cook,0.002
policiesthey,0.002
cool,0.002
incitement,0.009
tariqukip,0.011
level,0.005
posts,0.014
standards,0.01
pakis,0.011
quick,0.008
pork,0.013
says,0.019
porn,0.011
cyber,0.014
invaded,0.019
soldiers,0.002
yippee,0.001
fear,0.011
sinnfein,0.01
boats,0.001
stands,0.009
deluded,0.011
themikewebster,0.008
cllrralphberry,0.006
pleased,0.009
markfrance62,0.017
reply,0.01
etheridge,0.011
hairy,0.024
nhaparty,0.011
prescriptions,0.015
alkaline,0.004
water,0.029
fluke,0.002
tucker5law,0.004
witch,0.002
groups,0.014
cameronmuststay,0.001
ciaranlyng,0.028
10077418,0.013
scotlandshiregb,0.008
shove,0.004
healthy,0.008
dailym,0.015
hadn,0.013
guilty,0.009
bettertell,0.013
standbythebody,0.011
abrahamic,0.003
the_uk_needsyou,0.003
descended,0.02
gdnpolitics,0.016
janice,0.012
shootings,0.012
morals,0.012
hopeful,0.004
etruscan,0.004
condoning,0.009
1st,0.008
isles,0.013
stevedubwin,0.008
rotherham,0.006
msp,0.007
lavenderoilblue,0.007
4514897,0.004
msm,0.006
mattcarthy,0.006
kez_777,0.011
prez,0.007
australian,0.026
x2,0.003
snpout,0.013
today,0.018
roared,0.007
prods,0.008
riot,0.001
thei100,0.011
chocolate,0.018
fuel,0.006
cases,0.009
9552854,0.011
hepworthclare,0.016
julius,0.031
thousands,0.01
unruly,0.015
theresamayhem,0.007
trump,0.025
stream,0.008
downfall,0.0
spanner,0.001
dropped,0.004
painkillers,0.009
parliamentary,0.011
martinjtelf,0.011
bigot,0.006
thecornishrep,0.006
mole,0.002
8y5zq1tp0is,0.006
1,0.022
vital,0.005
fourth,0.001
genocide,0.009
speaks,0.008
unbelievable,0.014
obvs,0.006
huge,0.011
impartial,0.007
sovereignannie,0.007
needs,0.014
islamic,0.036
4th,0.001
tipped,0.001
tories,0.021
badlands,0.012
succeeded,0.015
poundland,0.003
1a5u4z9,0.003
theclumpany,0.006
infidels,0.029
cmpid,0.013
gerard,0.009
representation,0.01
increase,0.005
absoluteclowns,0.009
refund,0.012
exclusive,0.006
constituents,0.008
werent,0.002
mainly,0.016
ddewis,0.006
paternalism,0.003
ocicat_bengals,0.009
j5g7ojb,0.01
keziakinder,0.01
ukip_4_me,0.011
blocked,0.009
willowhalegreen,0.002
apes,0.01
abusers,0.009
shaunconway1888,0.007
procedures,0.002
organisation,0.006
platform,0.006
3ynll9waj,0.006
offers,0.007
farmer,0.009
meridian,0.005
happened,0.007
thinkscotland,0.007
_newsextra,0.03
frazerm14,0.005
delighted,0.006
douglasdaniel,0.007
tommorrow,0.008
hamilton,0.001
caine,0.009
feature,0.007
hengist,0.006
term,0.03
equality,0.012
name,0.012
corners,0.016
kurt_obruny,0.04
disunited,0.007
realistic,0.006
ussr,0.001
realise,0.015
129381,0.01
intended,0.017
100m,0.009
factory,0.007
uncannily,0.011
englishoak,0.008
kent,0.01
scapegoating,0.024
psychos,0.002
theory,0.009
actionlet,0.003
hull,0.004
satanic,0.013
flyer,0.008
elections2014,0.005
elections2015,0.005
elections2016,0.003
upon,0.002
straightanswer,0.005
jesuisdog,0.001
yup,0.005
disillusionment,0.011
impose,0.011
mided,0.007
kneel,0.007
turn,0.012
yuk,0.017
place,0.033
bbcdouglasf,0.01
regtervleuel13,0.009
swing,0.001
eurocontrol,0.007
origin,0.002
freudian,0.007
scandifriend,0.009
soaring,0.002
george,0.018
millions,0.01
given,0.016
derbys,0.003
district,0.025
maltby,0.006
returns,0.012
terrifying,0.009
peddled,0.007
white,0.015
hadrian,0.001
gives,0.009
briton,0.006
cope,0.002
season,0.007
hun,0.009
royblewitt,0.004
bardofearth,0.016
alan,0.011
cops,0.0
arsreductus,0.001
italys,0.01
axe,0.002
674448709648785409,0.012
affiliating,0.007
population,0.015
ukipfight,0.005
1kacfrl,0.009
nathan,0.003
unfortunately,0.012
jeanfind,0.005
yayyyy,0.007
korans,0.004
buzzfeed,0.006
ruthdavidsonmsp,0.008
war,0.016
unreservedly,0.009
3866340,0.011
coat,0.001
miles,0.007
simpleminded,0.01
theboyler,0.007
pre,0.012
roguecoder250,0.002
804029120380289025,0.003
jameskirkup,0.009
pro,0.01
ano,0.007
hsmall,0.006
pastime,0.008
paulbernaluk,0.012
eu_commission,0.003
matey,0.013
superman,0.011
conversion,0.004
petertownsend7,0.002
832128995613302784,0.002
ideas,0.011
ideal,0.01
mzhu7,0.011
t0rt0i5e,0.004
sure,0.015
invasions,0.024
clearer,0.005
falls,0.007
pennytindall,0.004
trish1553,0.003
emilythornberry,0.003
considered,0.005
proud,0.016
_lmbert,0.008
trafficking,0.008
senior,0.006
quantity,0.011
perpetrated,0.012
r_thomas7,0.005
feminist,0.008
cheap,0.011
cheam,0.008
ducksscotland,0.006
tks,0.023
favor,0.018
shithole,0.002
hierhelen,0.01
written,0.005
crime,0.013
louiseboursukip,0.008
stoppingh,0.008
wood,0.005
stephenbmci,0.009
boyle,0.006
larsson,0.006
closed,0.006
viewpoint,0.01
waines,0.003
workshy,0.007
itvnews,0.008
ssp,0.006
barbaricinhumanedisgusting,0.009
trade,0.001
freaking,0.0
reveal,0.002
regarding,0.005
floods,0.01
naked,0.004
barbaric,0.139
paper,0.009
clowns,0.005
baldy3inarow,0.007
discussing,0.009
ignored,0.005
peterjukes,0.006
artworks,0.012
connections,0.005
piggybank,0.002
college,0.007
parking,0.028
fails,0.007
invoked,0.005
farmers,0.004
ways,0.01
alexboyd,0.016
warburydude,0.005
belittled,0.008
outside,0.008
unappealing,0.033
rumours,0.008
originated,0.005
allegations,0.006
guitar,0.007
fiddling,0.014
soc_of_authors,0.032
coma,0.014
cities,0.007
come,0.026
21,0.003
shp42,0.004
reaction,0.015
missions,0.012
libya,0.001
deportes,0.013
stupidest,0.007
priests,0.001
gimmicks,0.007
contract,0.003
electoralcommission,0.007
deported,0.006
6,0.008
continuation,0.009
pot,0.002
period,0.008
pop,0.009
asabenn,0.002
60,0.02
61,0.001
pole,0.004
kevininessexuk,0.004
nicola,0.009
poll,0.014
mopcrop,0.001
turkey,0.015
createsdarkness,0.006
aethelstan927,0.003
giftednutter,0.002
peaceful,0.009
hardly,0.007
500,0.01
ruining,0.011
scottajblake4,0.001
andrew,0.012
tiger,0.011
mocking,0.01
minister,0.009
hashtageruk,0.015
eaters,0.024
careful,0.006
irrelevant,0.002
spirit,0.007
ukba,0.002
case,0.013
hughes,0.003
mogleeone,0.002
cash,0.018
cast,0.004
moors,0.002
irrespective,0.009
shrieks,0.009
50s,0.002
promised,0.008
paulcotswolds,0.005
crusades,0.005
fanilow19,0.007
herring1967,0.003
couples,0.008
someone,0.013
converts,0.012
ironic,0.007
pruning,0.001
resentful,0.006
soralochiel,0.01
helmer,0.004
v_of_europe,0.002
granted,0.001
locking,0.002
chuckling,0.008
legallymad66,0.014
html,0.033
buys,0.007
retweeting,0.008
events,0.016
status,0.029
persona,0.002
applaud,0.001
valetillidie,0.009
driver,0.007
ness,0.01
driven,0.006
drivel,0.015
persecuted,0.002
cartoon,0.008
nfbnp,0.015
fptp,0.009
weakened,0.003
relegation,0.008
without,0.014
vghjwxgn,0.007
researchers,0.003
skeindhu1963,0.007
toonbod4,0.005
actions,0.009
violent,0.025
kill,0.01
frasernelson,0.003
polish,0.009
14zalej,0.001
georgefoulkes,0.006
disenfranchised,0.008
blow,0.002
meriam,0.012
rose,0.001
seems,0.018
except,0.006
blog,0.005
thebackbencher,0.007
lets,0.014
englishmanshome,0.007
feminism,0.002
ross,0.007
kingdom,0.014
mystery,0.011
29yt1zf,0.003
stewartlewis2,0.003
holding,0.005
kills,0.01
5thcimmigrants,0.014
fridge,0.008
thegreyghostofw,0.013
confines,0.006
cllrbsilvester,0.01
styled,0.018
helenlewis,0.002
accepted,0.006
depot,0.005
patrick,0.006
johnfmca,0.008
oddly,0.006
tower,0.01
wato,0.002
docdroid,0.008
passers,0.007
madrid,0.008
competition,0.009
britainfirst,0.009
respect,0.009
aust,0.003
frees,0.009
teachings,0.01
legal,0.008
boadica,0.008
quitting,0.008
terrifies,0.003
metropolis,0.007
bunnocks,0.014
captain_chaos43,0.007
nails,0.01
mgpj4tkj,0.001
slaughter,0.02
polite,0.007
voracious,0.012
factcheck,0.002
terrified,0.004
resurrection,0.009
