Term,Value
sharethis,0.006
helps,0.007
atlas,0.007
enlightenment,0.003
stonehenge,0.01
hoards,0.033
putting,0.013
accuse,0.006
disingenuous,0.005
entire,0.014
knight,0.003
populist,0.004
multiculturism,0.013
populism,0.01
remain_eu,0.001
refer,0.005
joey,0.009
rivers,0.001
yfrog,0.002
uncomfortable,0.01
3x,0.006
1lsfsokc9,0.002
power,0.013
giving,0.008
worshipping,0.022
harvests,0.002
armadas,0.001
access,0.009
snpmanifesto,0.004
davewiki,0.015
thisiswales,0.005
jimmurphymp,0.006
4k_jason,0.003
body,0.008
justification,0.01
exchange,0.013
sins,0.011
sinn,0.006
bojo,0.008
sink,0.003
others,0.025
dissuade,0.015
sing,0.008
safer,0.007
extreme,0.009
39,0.007
skool,0.008
32,0.015
30,0.014
contradiction,0.002
resurrect,0.011
davidhadley1973,0.015
existent,0.005
mshapland,0.002
named,0.012
private,0.008
names,0.006
scandal,0.008
festivals,0.001
nataliemcgarry,0.007
flat,0.003
thesweetcheat,0.002
1usel4z,0.016
jamesoldham,0.004
supposedly,0.003
upcoming,0.01
airlifted,0.009
trait,0.008
mrbenn1963,0.008
train,0.012
ashamed,0.01
dailyfail,0.004
tearing,0.001
duped,0.005
account,0.012
alik,0.003
f,0.011
metaknlght,0.007
edwardian,0.011
blantyresnp,0.006
praise,0.012
rickygervais,0.025
conservativesin,0.003
didnt,0.01
ds441rif44t,0.009
moodyslayeruk,0.002
caupdates,0.011
josephjenkins1,0.006
princeofthievesplotholes,0.002
effectively,0.008
basimafaysal,0.002
contempt,0.007
chriswmp,0.009
lamb,0.011
gcc,0.005
daring,0.001
democracy,0.013
afd,0.015
holds,0.03
hampshire,0.001
timothy_stanley,0.009
undercovermutha,0.003
stock,0.014
profile,0.008
incompetence,0.003
collection,0.002
haldighati,0.007
edllondon,0.008
chasing,0.011
patrioten10polv,0.009
lines,0.005
holland_tom,0.001
chief,0.003
supranational,0.007
x_sticks_real,0.007
furious,0.012
lined,0.01
stenbizz,0.006
marcobiagimsp,0.004
lingua,0.011
wolfie,0.001
emmetmclaughlin,0.008
witan,0.002
overtake,0.005
vote2014,0.006
austrian,0.008
bunch,0.017
bridges,0.008
le,0.005
jayeddyy,0.009
ln,0.002
ll,0.028
noses,0.009
winning,0.008
willing,0.007
steyn,0.012
leeds9east,0.011
ly,0.02
patrick66013298,0.011
greater,0.008
descendants,0.012
dan,0.004
logicallorena,0.002
bbcnews,0.013
mention,0.009
cutting,0.013
insisting,0.004
day,0.023
col3,0.004
yerselves,0.016
markitsmad,0.014
warned,0.002
irrelevance,0.006
morris,0.012
ve9bta,0.008
bampots,0.009
monumentally,0.007
2603360,0.009
ad400,0.004
ge15,0.008
sexual,0.007
empires,0.001
announces,0.003
defend,0.025
req,0.007
wholly,0.014
demsoc,0.001
mate,0.016
lecture,0.001
postpone,0.01
stun,0.011
red,0.014
harold,0.026
oooft,0.005
heretics,0.003
clarify,0.005
qui,0.011
c3headlines,0.002
aaaaarrghhhh,0.009
3jydjtufn,0.008
biglhist,0.009
backwards,0.009
cured,0.005
realscience,0.005
farron,0.009
south,0.014
marc_celtic,0.007
celticrockroars,0.007
sack,0.012
hey,0.013
whoop,0.007
franks,0.008
lancs,0.009
reached,0.008
ukiptv,0.01
presuming,0.009
ancient,0.013
sadly,0.015
allierenison,0.002
rosieroseimp,0.0
chased,0.015
slevelt,0.001
palestine,0.001
jingle,0.015
messing,0.012
udp,0.008
completed,0.002
nobody,0.007
warmist,0.002
seti2342,0.007
stumping,0.006
loved,0.006
jocks,0.007
swedes,0.017
remainers,0.008
sweden,0.007
loves,0.004
lover,0.011
waterboarding,0.004
658283069242081281,0.005
simonnricketts,0.006
summotcb,0.005
wakes,0.012
maharana,0.008
tide,0.01
archiemohan,0.002
justbeinganicon,0.008
throat,0.012
apparently,0.016
utm_medium,0.011
congrats,0.006
justin_mcguirk,0.002
davies,0.008
mif,0.005
mix,0.014
concerns,0.005
emmak67,0.005
enactment,0.002
voteukipvijay,0.004
savages,0.008
unless,0.012
bluebobx,0.007
savaged,0.007
emancipation01,0.011
margotljparker,0.032
disease,0.007
mwullie,0.008
absurd,0.01
4vj5f,0.016
normally,0.007
away,0.014
selection,0.009
earls,0.001
metpoliceuk,0.01
bathing,0.008
hamlet,0.007
traitor,0.008
petertatchell,0.006
supporter,0.011
velociraptor,0.011
inspiring,0.009
communism,0.008
knowledge,0.01
loutish,0.001
breitbart,0.022
celtic_ecology,0.006
paul1singh,0.008
utlr1888,0.007
owenjones84,0.014
busty1956,0.003
regularly,0.007
hijacking,0.003
beat,0.012
bear,0.011
fhjan7fpkqac,0.009
arranged,0.002
kazakhstan,0.007
claudius_god,0.003
ukipper4ever,0.002
cicero,0.011
calling,0.012
blogspot,0.011
baldric,0.001
fixed,0.005
rogermcmonagle,0.007
homophopic,0.005
untrue,0.002
exists,0.008
national,0.015
headlinehijack,0.002
supoort,0.004
1vfokpn,0.006
greece,0.012
2fyeicq,0.003
phford40,0.009
gotten,0.006
interview,0.003
swines,0.008
2013maycounty,0.004
reform,0.002
pattern,0.009
roman___empire,0.002
ebola,0.009
progress,0.002
colombian,0.007
hullbhoy,0.01
euroelections,0.0
vry,0.003
monarchy,0.003
deliver,0.008
universial,0.017
cymru,0.015
commenting,0.007
instant,0.009
tottjournal,0.002
joke,0.008
taking,0.017
shome,0.007
equal,0.01
brexitbin,0.001
deadlinenews,0.001
kosher,0.017
assure,0.008
busted,0.008
conquered,0.011
passing,0.011
notonecountry,0.016
denarii,0.005
glorious,0.005
otherwise,0.007
comment,0.011
relevant,0.015
travellers,0.002
sea_of_tea,0.011
keepyup1967,0.013
laugh,0.009
m16,0.011
basing,0.003
eddiemair,0.007
mouthpiece,0.008
lukeblackheath,0.005
gaze,0.016
newt,0.01
elects,0.006
ah,0.008
rump,0.015
proposal,0.004
groot66,0.006
cos,0.009
ridden,0.013
finished,0.008
angles,0.027
30709152,0.01
bulb,0.003
fellow,0.013
napoleon,0.01
blackouts,0.006
multi,0.018
plaid,0.012
stevieknackered,0.001
plain,0.006
value,0.004
promotes,0.011
rachael_swindon,0.025
coy,0.008
9nj6gju,0.004
dykes,0.015
east3blinder,0.001
_middleagedgay_,0.005
barbarianscan,0.011
inflicts,0.011
delusion,0.004
walesonline,0.01
helped,0.011
anglotrucker,0.011
arabia,0.012
arabic,0.003
joey7barton,0.005
regression,0.002
briandamge64,0.008
duponline,0.002
players,0.007
jarlofcaledonia,0.007
foxy,0.018
cjlehan67,0.009
uklabour,0.031
stevestone55,0.0
powell,0.007
injured,0.012
neolithic,0.001
45albannach,0.017
faces,0.005
zzypt,0.001
bullying,0.005
byebye,0.006
judgment,0.001
scholars,0.0
grillingkippers,0.013
insure,0.01
raping,0.011
drpaulmiddleton,0.009
ukukitty,0.014
thought,0.028
oops,0.008
ewrop,0.006
position,0.026
latest,0.009
coaster,0.011
stooge,0.009
juncker,0.005
hybrid,0.005
proximity,0.01
truebritgrit,0.005
underlying,0.009
surpass,0.006
seats,0.014
protecting,0.006
frc3,0.002
demographic,0.002
johnnyl57,0.007
bench,0.003
add,0.006
warns,0.012
somali,0.011
liverpooll,0.009
aleksandar,0.006
match,0.034
twats,0.009
blackburnchelseaceltic,0.007
greg389,0.011
martinush66,0.006
fs_ealing,0.009
like,0.03
success,0.012
mark_ukip,0.003
crawled,0.001
journalism,0.008
malccarter,0.007
15thcgossipgirl,0.0
heed,0.001
works,0.008
soft,0.01
sandcastles,0.009
spfl,0.009
pctrumpton,0.011
alive,0.027
ideals,0.015
tony,0.007
leicsfox,0.001
anna_soubry,0.009
happens,0.011
oflynnmep,0.015
grindingdude,0.003
negation2010,0.027
bustling,0.006
assuming,0.008
regain,0.012
bingo,0.006
pepper,0.011
slight,0.006
barking_madness,0.002
host,0.006
although,0.011
worthy,0.011
steynonline,0.013
demetri,0.001
panel,0.014
retribution,0.012
wiganatheart,0.003
commited,0.009
boards,0.01
ruthahnert,0.003
certainty,0.006
introduces,0.002
facism,0.015
introduced,0.002
ericpickles,0.014
scums,0.011
submits,0.003
brands,0.003
doesnt,0.001
female,0.011
proudtobeenglish,0.002
corbyn4leader,0.002
share_petition,0.004
culloden,0.006
utopias,0.01
1988,0.006
spread,0.005
onepage,0.012
glimmer,0.002
biggest,0.004
maze,0.0
buy,0.008
uk_5845c2d5e4b07ac7244927f6,0.001
bus,0.006
brand,0.005
sebastianepayne,0.01
reminds,0.004
fuckhead,0.003
plague,0.007
greenbhoy1967,0.014
nationalist_uk,0.01
brouhaha,0.015
shyster,0.005
wise,0.012
princes,0.008
glory,0.001
swalesroy,0.004
dangerous,0.012
englishbacklash,0.004
j,0.01
variations,0.001
flip,0.001
shakeystephens,0.006
wholelottasusie,0.011
plaid16,0.003
backfired,0.001
plaid15,0.008
minutes,0.025
i100,0.01
c_reedy,0.004
excruciatingly,0.006
pin,0.002
deaths,0.009
ukipout,0.014
pic,0.014
geronimocash,0.007
scumbags,0.029
crusade,0.003
periods,0.002
throwaway,0.005
commentators,0.01
shooting,0.009
silentwitness,0.004
andycavster,0.009
dressed,0.014
44,0.017
claiming,0.005
43,0.007
ukip_lambeth,0.013
u,0.017
stevieking62,0.007
cnuts,0.007
resembles,0.004
1oodij,0.009
wuhokay,0.012
christians,0.012
sanglesey,0.001
jimbenchukip,0.012
starting,0.008
bbciplayer,0.001
f1grimreaper,0.011
bankrupt,0.002
brewer_lar,0.002
celticnetwork11,0.008
polticial,0.007
vermin,0.002
destroyed,0.002
journostephen,0.009
lepe,0.008
dianejamesmep,0.01
sleep,0.007
hating,0.008
appetite,0.011
nwo,0.001
hate,0.012
sleazeexpo,0.008
founder,0.009
no2eu,0.021
paris,0.015
tweet,0.014
dejavousagain,0.005
teuchtermac,0.006
scottishvoters,0.017
whatsoever,0.006
pride,0.006
trolled,0.006
risk,0.003
walespolitics,0.004
rise,0.012
amorphous,0.009
pummelled,0.009
every,0.014
jack,0.016
monkeys,0.012
school,0.015
obsessive,0.007
wards,0.001
bettertogether,0.024
enjoy,0.013
leaders,0.014
direct,0.012
surrounding,0.002
street,0.008
hanidani,0.018
enoch,0.008
ecb,0.009
blue,0.007
rugbyunited,0.025
hide,0.013
christ,0.007
poison,0.016
reasoning,0.001
daesh,0.003
causes,0.002
endorse,0.003
supplies,0.027
withering,0.005
seeks,0.013
immi,0.002
jessphillips,0.01
hundreds,0.018
alisha90uk,0.009
represented,0.029
philipwalters9,0.007
vikings,0.028
baggins1971,0.025
leaves,0.006
changed,0.014
bikeyjezmo,0.013
ancestry,0.005
kath_74,0.002
settled,0.013
punishment,0.009
powys,0.001
politicalisation,0.008
julia,0.005
meats,0.009
sophie_may_,0.002
punching,0.005
riots,0.001
gobbledegook,0.008
hospital,0.008
womendefyukip,0.01
azhnpt,0.007
preview,0.008
slaughtered,0.012
peter_celtic,0.006
drowning,0.011
phone,0.006
kipper,0.005
excellent,0.011
robbing,0.002
must,0.028
shoot,0.009
join,0.015
brewed,0.006
homepage,0.01
antifeminism,0.025
mh,0.01
mk,0.005
mt,0.02
daft,0.008
mp,0.02
mr,0.013
ta,0.006
fortress,0.002
estate,0.007
libbycwatson,0.012
keep,0.032
attract,0.007
ashleybyrnenth,0.006
coburns,0.009
end,0.015
imigration,0.007
eng,0.014
radioplayer,0.007
purgeeveryword,0.004
imbedded,0.006
writers,0.004
dsmooney,0.014
toxic,0.009
gate,0.015
badly,0.019
turing,0.01
caps45,0.007
badgergoalie,0.007
jumping,0.017
vegans,0.007
cybernat,0.01
brushyblue,0.009
parallel,0.006
danny,0.012
kaleemsheikh2,0.012
crownof12,0.017
pitchside,0.005
ultimate,0.015
enter,0.009
vapor,0.008
climatism,0.003
archaeology,0.002
executed,0.011
expects,0.009
london,0.038
muchair,0.008
tarekfatah,0.008
ukip_youth,0.009
hypocrisy,0.0
cld,0.006
socialmedia,0.003
imo,0.012
writing,0.006
e91,0.008
historyextra,0.002
400,0.003
labour2015,0.004
redukipper,0.009
glastonbury,0.008
carolingian,0.007
unionism,0.016
revelations,0.008
unionist,0.015
neolithics,0.001
bankroller,0.002
britview,0.011
netherlands,0.01
alex,0.008
carperjones,0.016
herald,0.01
victory,0.012
deanperks,0.009
blinded,0.001
suzanneevans1,0.01
daftquine,0.008
scantrockmeans,0.001
diane,0.011
leftist,0.025
bnpedlsdldupukipo,0.004
celebrating,0.009
goo,0.012
driving,0.006
dinosaur,0.002
god,0.014
collaborated,0.008
1272505,0.009
unabashed,0.007
got,0.032
newly,0.01
gov,0.009
gop,0.002
independence,0.018
inor,0.001
associate,0.005
hang,0.011
free,0.012
dcshego,0.015
guardianista,0.01
evil,0.029
boosting,0.001
nufcno1fan,0.006
wanted,0.015
dcarswellukip,0.005
horseshit,0.001
ritual,0.009
penny,0.007
days,0.009
tolerant,0.01
nickcohen4,0.017
exemptions,0.005
aspire,0.024
onto,0.004
already,0.015
nha,0.005
encouraging,0.009
hearing,0.004
rant,0.016
adopted,0.011
nhs,0.015
ae16,0.007
traitorous,0.031
yousaf,0.009
effigies,0.006
sarcasm,0.027
top,0.027
fiction,0.008
jamesoxby,0.009
tom,0.008
percentage,0.006
uk_resistance,0.012
murder,0.015
voteno,0.006
unilincoln,0.001
aynuck1,0.002
leaking,0.011
took,0.025
galba,0.008
1ss5zsh,0.002
western,0.012
ryanwatersukip,0.016
brushed,0.011
defendthewest,0.01
dinofancellu,0.002
islamistheproblem,0.011
juliepulie57,0.011
rampage,0.002
immigrants,0.018
7gpcoaqny,0.007
scottg1975,0.004
daily_express,0.005
nomorelies,0.013
bridge,0.002
fashion,0.003
rab,0.006
ran,0.007
realstevepond,0.003
talking,0.013
lbc,0.013
ohhhh,0.011
seminar,0.002
ray,0.015
slithering,0.007
braveheart,0.006
1967,0.007
1960,0.004
snow,0.004
upholding,0.005
ocid,0.002
rides,0.022
propitious,0.01
theresamay_mp,0.012
though,0.012
hopenothate,0.006
defence,0.002
hearts,0.004
genital,0.009
coin,0.01
glow,0.006
davidschneider,0.008
roshantweerasin,0.009
flop,0.007
flow,0.001
treaty,0.009
ukip_2015,0.008
tredinnick,0.0
ulla,0.003
agnew,0.005
breitbartnews,0.024
bait,0.009
pope,0.006
ofpalestine,0.01
reopublicand,0.008
queen,0.005
radio,0.011
piigs,0.006
earth,0.004
paranoids,0.005
drawbridge,0.002
spite,0.003
peasants,0.007
knuckle,0.005
disgust,0.009
natalieben,0.004
govuk,0.017
oct,0.005
jimtorrancesnp,0.008
ujgzgp,0.0
hostility,0.001
watch,0.008
fluid,0.01
journoteesside,0.001
rguerrina,0.005
despite,0.01
report,0.01
celtic_doolin95,0.008
standupforhistory,0.009
gareth,0.011
helenhims,0.008
countries,0.017
spokesperson,0.009
twice,0.005
3nqfy,0.007
oramiwrong,0.009
banmuslims,0.012
ruins,0.008
tirnaog09,0.01
carswells,0.006
swept,0.008
nut,0.008
danielfyork,0.013
demented,0.002
corrupt,0.029
screeching,0.001
gladiator,0.0
the13thcolony,0.012
englishpen,0.025
hailsatardis,0.005
finger,0.012
mum,0.004
mun,0.004
approach,0.001
lolzzzzz,0.005
am_hc,0.016
weak,0.004
however,0.005
boss,0.005
wear,0.014
news,0.037
mrchrisaddison,0.017
bbcjlandale,0.005
faced,0.002
protect,0.014
fuckwitt,0.008
gunnie67,0.007
fault,0.007
sympathiser,0.008
bbcradio4,0.011
games,0.008
liveeudebate,0.007
hypocrites,0.002
expense,0.014
vexed,0.002
karen,0.006
genes,0.007
trust,0.007
hitler,0.024
conference,0.01
utm_campaign,0.009
dracul,0.005
wright,0.007
quickly,0.012
confident,0.004
beer,0.006
belongs,0.013
communion,0.01
veganneil,0.015
expected,0.01
9898759,0.001
rome_uk_5845c2d5e4b07ac7244927f6,0.011
xxx,0.008
leafletting,0.017
speeches,0.001
aaaarrrghhhh,0.006
catch,0.006
qgz0bju52wu,0.008
lyonsmal,0.01
heartland,0.006
asknigelfarage,0.007
n,0.014
weren,0.015
procedure,0.013
natives,0.012
mansplains,0.008
expenses,0.012
2g1ze6x,0.001
lateststories,0.011
experts,0.01
mrmalky,0.005
pics,0.006
couped,0.002
lorrainegaskel1,0.004
suggest,0.013
mayb,0.006
complex,0.007
uxolihxucpd,0.016
several,0.007
harming,0.008
brucebhoy,0.008
satellite,0.006
sussex,0.002
opensfor,0.007
welsh,0.021
ramsgate,0.009
pick,0.014
characters,0.025
gooddraw,0.006
20516756,0.005
vvd,0.009
skepticism,0.01
cycle,0.002
mentioning,0.005
back_brexit,0.003
cultural,0.017
frjeb,0.006
mother,0.02
bastards,0.01
dads,0.009
bugger,0.014
appease,0.004
mays,0.004
proposed,0.007
laptop,0.005
proposes,0.006
shorthand,0.006
enlighten,0.0
wiffen,0.003
mohammedfa15al,0.02
davii3s,0.011
demeaning,0.005
jc_jc1971,0.009
38degrees,0.011
clarkeson,0.004
pitiful,0.007
humanity,0.013
gave,0.006
casting,0.004
bbcwm,0.0
bbcquestiontime,0.01
insiderleaks,0.011
afore,0.003
newcastle,0.01
judge,0.009
burns,0.01
apart,0.009
mungomouthpiece,0.0
ditto,0.011
gift,0.012
55,0.009
hunt,0.013
huns,0.015
50,0.01
any1,0.004
renamed,0.007
jeannesmith1,0.002
offices,0.006
officer,0.01
hung,0.006
westminstermole,0.012
56,0.008
stereotype,0.008
proudly,0.007
malcolmd68,0.005
sponge,0.001
donald,0.005
election,0.01
fishingman11,0.001
t20racerman,0.002
11431509,0.012
zyzaasu2fb,0.002
andyblyth67,0.007
raphael_kiyani,0.006
ice,0.014
everything,0.015
intolerant,0.008
ymlaen,0.003
christmas,0.009
pagans,0.011
core,0.014
disappeared,0.011
discount,0.003
newcomer,0.007
1ayqkdy,0.009
meyer,0.001
euanmcmillan28,0.006
adrianhiel,0.007
attacks,0.022
plunging,0.004
dinner,0.012
ensure,0.01
efforts,0.016
badgers,0.012
ppc,0.009
primitive,0.004
aha,0.003
presence,0.011
civil,0.008
lobotomised,0.003
ahh,0.009
ppl,0.019
batt,0.006
electorate,0.016
emigrate,0.004
rounds,0.01
qgpisz,0.004
existed,0.002
rely,0.008
minted,0.004
stuck,0.01
gie,0.007
antiwhites,0.012
questionable,0.003
intolerance,0.008
head,0.01
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.008
equalityforall,0.002
attempted,0.011
differences,0.012
davidlammy,0.014
deny,0.01
heat,0.004
hear,0.015
eurocrat,0.022
hs2,0.001
muster,0.011
englandpaddy,0.002
ckofffu,0.017
iacaucus,0.007
submitting,0.001
overrepresented,0.01
penal,0.005
impropriety,0.007
indy,0.015
shaktar,0.007
trib,0.004
jim32jn,0.001
guardiang2,0.003
mikehookemmep,0.012
check,0.006
constructed,0.006
turntoreturn,0.004
ni,0.014
na,0.008
whereas,0.009
ne,0.009
nf,0.011
tim,0.013
beheading,0.009
tie,0.015
nr,0.003
confusing,0.007
nt,0.01
nw,0.009
node,0.007
football,0.008
salmonds,0.009
terikehkeloonga,0.0
libra,0.002
ukiptaz,0.012
longer,0.01
1473542,0.007
landed,0.001
uefa,0.007
uncovered,0.014
serious,0.01
backward,0.027
bongobongo,0.01
remfry,0.008
ron,0.008
equalities,0.013
focus,0.011
remarkably,0.016
antianti1978,0.002
rot,0.007
row,0.003
c4news,0.008
wv9lxce,0.002
isimmusic,0.005
bile,0.005
hamlets,0.011
abhorrent,0.009
30pm,0.005
charge,0.002
asking,0.009
promoting,0.005
knackered,0.006
discovering,0.007
poshdoshy,0.009
jessies,0.008
coop,0.008
federation,0.001
advantage,0.006
tamarajatkin,0.003
unfamiliar,0.003
wallets,0.007
britunofficial,0.015
cook,0.002
policiesthey,0.001
incitement,0.011
tariqukip,0.011
level,0.007
posts,0.017
standards,0.008
pakis,0.011
quick,0.007
pork,0.011
says,0.02
porn,0.012
cyber,0.015
invaded,0.013
sarum,0.002
yippee,0.001
fear,0.01
sinnfein,0.006
boats,0.002
stands,0.014
deluded,0.014
themikewebster,0.009
cllrralphberry,0.007
pleased,0.009
goes,0.017
reply,0.009
etheridge,0.011
hairy,0.025
nhaparty,0.01
prescriptions,0.015
alkaline,0.005
water,0.025
fluke,0.003
tucker5law,0.007
witch,0.003
groups,0.013
confused,0.008
cameronmuststay,0.002
ciaranlyng,0.029
10077418,0.015
scotlandshiregb,0.009
shove,0.004
healthy,0.006
dailym,0.015
earned,0.011
guilty,0.01
bettertell,0.012
standbythebody,0.011
abrahamic,0.002
the_uk_needsyou,0.002
descended,0.019
gdnpolitics,0.014
janice,0.016
shootings,0.008
morals,0.012
hopeful,0.004
etruscan,0.008
condoning,0.01
1st,0.008
isles,0.015
stevedubwin,0.01
rotherham,0.005
sports,0.012
lavenderoilblue,0.009
4514897,0.008
msm,0.01
mattcarthy,0.005
kez_777,0.009
prez,0.006
australian,0.03
snpout,0.013
today,0.02
roared,0.005
prods,0.008
riot,0.0
thei100,0.008
chocolate,0.016
employee,0.005
cases,0.007
9552854,0.012
pennyred,0.008
hepworthclare,0.017
julius,0.035
thousands,0.009
unruly,0.014
theresamayhem,0.008
trump,0.025
stream,0.005
downfall,0.001
spanner,0.001
dropped,0.001
painkillers,0.007
parliamentary,0.009
martinjtelf,0.01
bigot,0.009
thecornishrep,0.009
mole,0.002
8y5zq1tp0is,0.007
1,0.02
vital,0.005
fourth,0.001
plus,0.009
speaks,0.007
unbelievable,0.015
obvs,0.007
huge,0.011
impartial,0.007
sovereignannie,0.006
needs,0.015
islamic,0.035
4th,0.0
tipped,0.002
tories,0.022
badlands,0.013
succeeded,0.013
1a5u4z9,0.003
theclumpany,0.009
infidels,0.028
cmpid,0.01
gerard,0.012
representation,0.008
increase,0.008
absoluteclowns,0.01
refund,0.009
exclusive,0.007
constituents,0.007
werent,0.007
mainly,0.016
ddewis,0.009
paternalism,0.001
ocicat_bengals,0.008
j5g7ojb,0.012
keziakinder,0.009
ukip_4_me,0.009
blocked,0.009
willowhalegreen,0.004
apes,0.006
abusers,0.011
swann,0.007
procedures,0.002
organisation,0.006
platform,0.008
3ynll9waj,0.006
offers,0.008
farmer,0.009
meridian,0.005
happened,0.012
thinkscotland,0.007
_newsextra,0.028
frazerm14,0.006
bound,0.007
douglasdaniel,0.005
tommorrow,0.008
hamilton,0.002
caine,0.01
feature,0.004
hengist,0.01
term,0.024
equality,0.012
name,0.015
corners,0.016
kurt_obruny,0.026
disunited,0.007
realistic,0.009
realise,0.014
ect,0.01
129381,0.013
intended,0.018
100m,0.01
factory,0.006
uncannily,0.009
englishoak,0.01
kent,0.009
scapegoating,0.023
psychos,0.001
theory,0.007
actionlet,0.002
hull,0.004
satanic,0.011
flyer,0.008
elections2014,0.006
elections2015,0.005
elections2016,0.005
upon,0.003
straightanswer,0.009
jesuisdog,0.002
yup,0.005
disillusionment,0.008
impose,0.008
mided,0.008
kneel,0.005
turn,0.009
yuk,0.012
place,0.031
swine,0.01
regtervleuel13,0.009
swing,0.0
eurocontrol,0.008
origin,0.0
freudian,0.006
scandifriend,0.007
soaring,0.001
george,0.015
millions,0.013
given,0.015
derbys,0.003
district,0.019
burying,0.006
returns,0.007
terrifying,0.009
peddled,0.006
white,0.014
hadrian,0.001
gives,0.011
briton,0.008
cope,0.003
season,0.007
hun,0.007
royblewitt,0.003
bardofearth,0.014
alan,0.012
cops,0.003
arsreductus,0.001
italys,0.013
axe,0.003
674448709648785409,0.01
affiliating,0.007
population,0.013
ukipfight,0.004
1kacfrl,0.005
nathan,0.003
unfortunately,0.011
jeanfind,0.006
yayyyy,0.007
korans,0.006
buzzfeed,0.006
ruthdavidsonmsp,0.01
war,0.017
23212831,0.01
3866340,0.011
coat,0.001
miles,0.007
simpleminded,0.01
theboyler,0.008
pre,0.013
roguecoder250,0.002
804029120380289025,0.006
jameskirkup,0.006
pro,0.011
ano,0.006
rannochmuir,0.008
pastime,0.011
paulbernaluk,0.013
eu_commission,0.002
matey,0.012
superman,0.01
conversion,0.005
petertownsend7,0.002
832128995613302784,0.003
ideas,0.008
ideal,0.009
mzhu7,0.012
t0rt0i5e,0.005
labourcelts,0.012
invasions,0.021
clearer,0.008
falls,0.006
pennytindall,0.0
trish1553,0.0
emilythornberry,0.005
considered,0.004
proud,0.012
_lmbert,0.008
knowsin,0.002
trafficking,0.011
senior,0.005
quantity,0.01
perpetrated,0.012
r_thomas7,0.003
robjlow,0.001
cheap,0.011
cheam,0.008
ducksscotland,0.009
tks,0.026
favor,0.014
shithole,0.002
hierhelen,0.01
state,0.028
crime,0.013
louiseboursukip,0.01
stoppingh,0.006
wood,0.008
stephenbmci,0.007
boyle,0.007
larsson,0.006
closed,0.005
viewpoint,0.009
kvmcclean,0.005
workshy,0.008
itvnews,0.01
ssp,0.008
barbaricinhumanedisgusting,0.012
trade,0.001
freaking,0.002
reveal,0.002
regarding,0.004
floods,0.008
naked,0.006
barbaric,0.205
scots,0.017
clowns,0.005
baldy3inarow,0.007
discussing,0.01
ignored,0.008
peterjukes,0.009
artworks,0.015
connections,0.007
piggybank,0.002
college,0.007
parking,0.029
fails,0.005
autocorrectfailure,0.003
farmers,0.004
ways,0.011
alexboyd,0.01
warburydude,0.004
belittled,0.007
outside,0.008
unappealing,0.023
rumours,0.006
originated,0.005
allegations,0.004
ale,0.013
fiddling,0.013
soc_of_authors,0.031
coma,0.014
cities,0.008
come,0.02
21,0.005
shp42,0.003
reaction,0.015
missions,0.013
libya,0.001
deportes,0.012
stupidest,0.008
priests,0.002
gimmicks,0.006
contract,0.004
electoralcommission,0.006
richlin11a,0.009
deported,0.004
6,0.008
continuation,0.007
pot,0.0
period,0.01
pop,0.007
asabenn,0.002
60,0.018
61,0.002
pole,0.004
kevininessexuk,0.003
bizarre,0.008
poll,0.018
mopcrop,0.0
turkey,0.016
createsdarkness,0.004
aethelstan927,0.003
giftednutter,0.002
peaceful,0.006
hardly,0.007
500,0.009
ruining,0.014
scottajblake4,0.002
andrew,0.014
tiger,0.009
mocking,0.008
minister,0.013
hashtageruk,0.018
eaters,0.043
careful,0.005
irrelevant,0.004
champions,0.007
ukba,0.003
case,0.015
hughes,0.008
mogleeone,0.003
cash,0.015
cast,0.004
moors,0.002
irrespective,0.012
shrieks,0.011
50s,0.002
promised,0.007
paulcotswolds,0.004
crusades,0.004
fanilow19,0.01
herring1967,0.001
couples,0.011
someone,0.017
converts,0.014
ironic,0.009
pruning,0.003
resentful,0.007
soralochiel,0.01
helmer,0.004
v_of_europe,0.004
granted,0.001
locking,0.002
chuckling,0.007
legallymad66,0.011
html,0.031
buys,0.007
retweeting,0.007
events,0.016
status,0.026
persona,0.004
applaud,0.002
realclimatescience,0.002
driver,0.007
ness,0.009
driven,0.009
drivel,0.018
persecuted,0.002
cartoon,0.007
nfbnp,0.015
fptp,0.006
weakened,0.002
relegation,0.007
without,0.017
vghjwxgn,0.003
researchers,0.002
skeindhu1963,0.007
toonbod4,0.005
actions,0.015
violent,0.027
kill,0.01
frasernelson,0.0
polish,0.008
14zalej,0.001
georgefoulkes,0.009
disenfranchised,0.006
blow,0.001
feminist,0.012
rose,0.002
seems,0.017
except,0.001
blog,0.006
thebackbencher,0.007
lets,0.016
englishmanshome,0.007
feminism,0.002
ross,0.007
kingdom,0.014
mystery,0.013
29yt1zf,0.005
stewartlewis2,0.004
holding,0.005
kills,0.01
5thcimmigrants,0.015
fridge,0.007
thegreyghostofw,0.009
confines,0.007
cllrbsilvester,0.01
styled,0.025
helenlewis,0.005
accepted,0.004
depot,0.005
patrick,0.007
johnfmca,0.007
oddly,0.006
jocksteinsteam,0.006
tower,0.009
wato,0.001
docdroid,0.008
passers,0.008
madrid,0.009
competition,0.006
britainfirst,0.008
respect,0.011
provided,0.001
aust,0.003
frees,0.007
teachings,0.008
legal,0.01
boadica,0.009
quitting,0.008
