Term,Value
sharethis,0.009
helps,0.007
atlas,0.008
enlightenment,0.001
stonehenge,0.003
hoards,0.031
putting,0.01
accuse,0.007
1jpdond,0.001
disingenuous,0.006
entire,0.015
knight,0.0
populist,0.003
multiculturism,0.011
populism,0.009
remain_eu,0.002
bizarre,0.007
draggers,0.003
joey,0.008
rivers,0.004
yfrog,0.004
uncomfortable,0.009
3x,0.006
1lsfsokc9,0.003
power,0.014
giving,0.009
worshipping,0.028
harvests,0.002
armadas,0.003
access,0.005
snpmanifesto,0.005
davewiki,0.016
thisiswales,0.005
jimmurphymp,0.007
4k_jason,0.004
body,0.01
justification,0.008
exchange,0.014
sins,0.011
sinn,0.008
bojo,0.008
sink,0.002
others,0.03
dissuade,0.014
sing,0.003
safer,0.007
extreme,0.007
39,0.009
skool,0.006
32,0.016
30,0.011
contradiction,0.001
resurrect,0.009
davidhadley1973,0.011
existent,0.007
mshapland,0.001
named,0.011
private,0.008
names,0.008
scandal,0.01
festivals,0.0
nataliemcgarry,0.007
patronising,0.002
pegg,0.007
flat,0.004
thesweetcheat,0.002
1usel4z,0.017
jamesoldham,0.004
supposedly,0.002
upcoming,0.008
airlifted,0.007
trait,0.008
mrbenn1963,0.004
train,0.008
ashamed,0.009
dailyfail,0.003
tearing,0.003
duped,0.005
account,0.014
alik,0.003
f,0.013
metaknlght,0.006
edwardian,0.008
oct,0.003
praise,0.011
rickygervais,0.028
conservativesin,0.004
didnt,0.011
rehabilitation,0.009
moodyslayeruk,0.003
caupdates,0.01
josephjenkins1,0.005
princeofthievesplotholes,0.002
effectively,0.007
basimafaysal,0.003
contempt,0.009
chriswmp,0.008
lamb,0.012
gcc,0.008
daring,0.001
democracy,0.015
afd,0.009
holds,0.029
hampshire,0.003
timothy_stanley,0.008
undercovermutha,0.006
stock,0.012
profile,0.008
incompetence,0.002
collection,0.004
haldighati,0.007
edllondon,0.007
chasing,0.012
patrioten10polv,0.005
lines,0.006
holland_tom,0.0
chief,0.001
supranational,0.009
x_sticks_real,0.007
furious,0.009
lined,0.006
stenbizz,0.005
marcobiagimsp,0.005
lingua,0.008
wolfie,0.005
emmetmclaughlin,0.004
witan,0.002
overtake,0.008
vote2014,0.007
austrian,0.011
bunch,0.016
bridges,0.006
le,0.008
jayeddyy,0.012
ln,0.0
ll,0.028
noses,0.011
winning,0.008
willing,0.004
steyn,0.01
leeds9east,0.012
ly,0.022
patrick66013298,0.008
greater,0.007
descendants,0.015
dan,0.005
logicallorena,0.004
bbcnews,0.013
mention,0.008
cutting,0.008
insisting,0.004
day,0.027
col3,0.002
yerselves,0.018
markitsmad,0.016
warned,0.002
irrelevance,0.005
morris,0.01
ve9bta,0.008
bampots,0.006
monumentally,0.005
2603360,0.012
ad400,0.004
ge15,0.01
sexual,0.008
empires,0.001
announces,0.002
defend,0.027
req,0.007
wholly,0.014
mate,0.013
lecture,0.001
postpone,0.009
stun,0.012
red,0.014
harold,0.022
oooft,0.009
heretics,0.002
clarify,0.01
qui,0.01
c3headlines,0.0
aaaaarrghhhh,0.007
3jydjtufn,0.007
biglhist,0.007
backwards,0.009
cured,0.008
realscience,0.006
farron,0.012
south,0.015
marc_celtic,0.007
celticrockroars,0.008
sack,0.011
hey,0.013
whoop,0.006
franks,0.005
lancs,0.008
reached,0.007
ukiptv,0.006
presuming,0.008
ancient,0.015
sadly,0.012
allierenison,0.003
rosieroseimp,0.0
chased,0.015
slevelt,0.003
jingle,0.014
messing,0.011
udp,0.006
completed,0.003
nobody,0.009
warmist,0.003
seti2342,0.006
stumping,0.002
loved,0.007
jocks,0.005
swedes,0.018
remainers,0.008
sweden,0.011
loves,0.008
lover,0.011
waterboarding,0.008
658283069242081281,0.002
simonnricketts,0.01
summotcb,0.006
wakes,0.013
maharana,0.007
tide,0.008
archiemohan,0.0
justbeinganicon,0.007
throat,0.01
apparently,0.011
utm_medium,0.006
congrats,0.002
justin_mcguirk,0.0
davies,0.01
mif,0.006
mix,0.015
disillusioned,0.01
emmak67,0.006
enactment,0.001
voteukipvijay,0.004
savages,0.01
unless,0.016
bluebobx,0.006
savaged,0.007
emancipation01,0.009
margotljparker,0.026
disease,0.003
mwullie,0.007
absurd,0.011
4vj5f,0.016
normally,0.01
away,0.016
iirc,0.007
earls,0.001
supported,0.011
bathing,0.008
hamlet,0.01
traitor,0.011
petertatchell,0.003
supporter,0.014
velociraptor,0.009
inspiring,0.008
communism,0.007
knowledge,0.006
loutish,0.004
breitbart,0.022
unable,0.01
paul1singh,0.007
communist,0.008
owenjones84,0.013
busty1956,0.004
regularly,0.007
abused,0.009
hijacking,0.004
beat,0.016
bear,0.009
fhjan7fpkqac,0.013
arranged,0.001
kazakhstan,0.006
claudius_god,0.006
approach,0.003
cicero,0.012
teams,0.01
blogspot,0.008
baldric,0.001
fixed,0.005
tea_dragon,0.015
homophopic,0.003
untrue,0.007
exists,0.011
national,0.018
headlinehijack,0.001
supoort,0.005
1vfokpn,0.007
greece,0.012
2fyeicq,0.003
phford40,0.006
interview,0.005
swines,0.012
2013maycounty,0.005
reform,0.002
pattern,0.008
roman___empire,0.001
ebola,0.006
progress,0.003
colombian,0.005
hullbhoy,0.009
vry,0.002
monarchy,0.002
deliver,0.007
universial,0.018
cymru,0.017
commenting,0.008
instant,0.007
tottjournal,0.002
joke,0.006
taking,0.015
shome,0.006
equal,0.015
brexitbin,0.002
kosher,0.016
assure,0.006
busted,0.011
conquered,0.014
passing,0.01
notonecountry,0.019
denarii,0.007
glorious,0.008
otherwise,0.009
comment,0.012
relevant,0.014
travellers,0.001
sea_of_tea,0.01
keepyup1967,0.014
laugh,0.007
m16,0.012
basing,0.002
eddiemair,0.008
mouthpiece,0.008
lukeblackheath,0.005
gaze,0.018
newt,0.015
elects,0.006
certain,0.006
rump,0.015
proposal,0.004
groot66,0.007
climate,0.018
ridden,0.014
finished,0.007
angles,0.026
30709152,0.009
bulb,0.003
fellow,0.016
napoleon,0.009
blackouts,0.003
multi,0.015
plaid,0.013
stevieknackered,0.002
plain,0.006
value,0.004
promotes,0.011
226255,0.007
coy,0.006
9nj6gju,0.004
dykes,0.013
east3blinder,0.001
_middleagedgay_,0.003
barbarianscan,0.01
inflicts,0.005
delusion,0.008
walesonline,0.008
helped,0.015
anglotrucker,0.011
watched,0.002
arabia,0.012
arabic,0.009
joey7barton,0.007
regression,0.002
briandamge64,0.009
duponline,0.001
players,0.008
jarlofcaledonia,0.005
foxy,0.016
cjlehan67,0.009
uklabour,0.027
stevestone55,0.001
powell,0.006
injured,0.01
neolithic,0.003
45albannach,0.015
faces,0.009
zzypt,0.002
bullying,0.003
byebye,0.007
judgment,0.004
scholars,0.002
grillingkippers,0.013
insure,0.012
raping,0.009
drpaulmiddleton,0.007
ukukitty,0.013
thought,0.027
oops,0.006
ewrop,0.009
position,0.036
latest,0.009
coaster,0.012
stooge,0.01
juncker,0.007
hybrid,0.01
proximity,0.009
truebritgrit,0.003
underlying,0.007
surpass,0.002
seats,0.016
protecting,0.006
frc3,0.004
demographic,0.001
johnnyl57,0.009
bench,0.0
add,0.007
warns,0.01
somali,0.016
liverpooll,0.007
aleksandar,0.007
match,0.028
twats,0.013
blackburnchelseaceltic,0.007
greg389,0.012
martinush66,0.008
fs_ealing,0.01
like,0.038
success,0.007
mark_ukip,0.001
crawled,0.001
journalism,0.005
malccarter,0.01
15thcgossipgirl,0.002
heed,0.001
works,0.013
soft,0.008
sandcastles,0.012
italian,0.011
pctrumpton,0.01
alive,0.033
ideals,0.016
celtic__tigress,0.008
leicsfox,0.003
anna_soubry,0.01
proper,0.001
happens,0.01
oflynnmep,0.01
grindingdude,0.002
negation2010,0.026
bustling,0.009
assuming,0.007
regain,0.006
bingo,0.009
pepper,0.012
slight,0.007
barking_madness,0.003
host,0.006
although,0.018
worthy,0.008
steynonline,0.01
demetri,0.002
panel,0.01
retribution,0.01
wiganatheart,0.003
commited,0.011
boards,0.011
certainty,0.008
introduces,0.004
facism,0.012
introduced,0.001
ericpickles,0.014
scums,0.009
submits,0.001
tackle,0.003
doesnt,0.002
female,0.01
proudtobeenglish,0.002
corbyn4leader,0.004
share_petition,0.004
culloden,0.006
utopias,0.008
1988,0.008
onepage,0.014
glimmer,0.005
biggest,0.007
maze,0.0
buy,0.009
uk_5845c2d5e4b07ac7244927f6,0.001
bus,0.011
brand,0.002
sebastianepayne,0.007
reminds,0.003
fuckhead,0.005
plague,0.009
greenbhoy1967,0.017
nationalist_uk,0.007
brouhaha,0.015
shyster,0.008
wise,0.012
princes,0.007
glory,0.001
swalesroy,0.006
dangerous,0.01
englishbacklash,0.004
j,0.012
variations,0.004
flip,0.004
shakeystephens,0.004
wholelottasusie,0.01
plaid16,0.005
backfired,0.004
plaid15,0.008
minutes,0.027
i100,0.009
c_reedy,0.005
excruciatingly,0.01
pin,0.002
deaths,0.008
ukipout,0.016
pic,0.014
geronimocash,0.008
scumbags,0.035
crusade,0.001
periods,0.002
throwaway,0.002
commentators,0.007
shooting,0.007
silentwitness,0.004
andycavster,0.011
dressed,0.011
44,0.013
claiming,0.01
43,0.009
ukip_lambeth,0.008
stevieking62,0.009
cnuts,0.009
resembles,0.006
1oodij,0.007
wuhokay,0.014
christians,0.009
sanglesey,0.0
jimbenchukip,0.013
shagging,0.01
bbciplayer,0.003
f1grimreaper,0.01
bankrupt,0.001
brewer_lar,0.004
celticnetwork11,0.007
polticial,0.01
vermin,0.001
destroyed,0.005
journostephen,0.01
lepe,0.011
dianejamesmep,0.012
sleep,0.004
hating,0.01
appetite,0.01
nwo,0.001
hate,0.012
scottishfa,0.007
founder,0.009
no2eu,0.024
paris,0.016
tweet,0.012
dejavousagain,0.003
teuchtermac,0.007
scottishvoters,0.016
whatsoever,0.002
pride,0.007
trolled,0.005
risk,0.005
walespolitics,0.003
rise,0.007
amorphous,0.01
pummelled,0.006
every,0.015
jack,0.013
messy,0.01
monkeys,0.009
school,0.012
obsessive,0.006
wards,0.004
bettertogether,0.027
enjoy,0.012
leaders,0.015
direct,0.016
surrounding,0.0
street,0.01
hanidani,0.014
enoch,0.007
blue,0.008
rugbyunited,0.028
hide,0.016
christ,0.008
poison,0.012
reasoning,0.001
daesh,0.001
causes,0.002
endorse,0.003
supplies,0.027
withering,0.003
seeks,0.01
immi,0.0
xfm,0.001
jessphillips,0.011
hundreds,0.014
alisha90uk,0.006
represented,0.024
philipwalters9,0.012
vikings,0.017
baggins1971,0.028
leaves,0.008
changed,0.018
bikeyjezmo,0.011
ancestry,0.007
kath_74,0.002
settled,0.01
punishment,0.008
powys,0.001
politicalisation,0.009
julia,0.007
meats,0.014
sophie_may_,0.0
punching,0.003
riots,0.002
gobbledegook,0.008
hospital,0.008
womendefyukip,0.011
princess,0.005
preview,0.009
slaughtered,0.015
peter_celtic,0.006
phone,0.007
rupertscott21,0.009
excellent,0.013
robbing,0.002
must,0.035
shoot,0.013
join,0.016
brewed,0.006
homepage,0.014
antifeminism,0.025
mh,0.009
mk,0.005
warn,0.006
mt,0.021
daft,0.011
mp,0.021
mr,0.017
ta,0.006
fortress,0.002
estate,0.009
libbycwatson,0.01
keep,0.038
attract,0.007
ashleybyrnenth,0.006
coburns,0.007
end,0.013
imigration,0.007
eng,0.014
radioplayer,0.004
purgeeveryword,0.006
imbedded,0.007
writers,0.005
dsmooney,0.016
enx,0.007
gate,0.017
badly,0.013
turing,0.01
caps45,0.007
badgergoalie,0.009
jumping,0.015
vegans,0.009
cybernat,0.009
brushyblue,0.008
parallel,0.004
danny,0.012
kaleemsheikh2,0.008
splendid,0.004
pitchside,0.006
ultimate,0.014
enter,0.008
vapor,0.007
climatism,0.001
archaeology,0.002
executed,0.013
expects,0.01
london,0.052
muchair,0.008
tarekfatah,0.009
ukip_youth,0.012
hypocrisy,0.004
cld,0.008
socialmedia,0.006
imo,0.01
writing,0.005
e91,0.008
historyextra,0.002
400,0.004
labour2015,0.003
redukipper,0.009
glastonbury,0.01
carolingian,0.005
unionism,0.012
revelations,0.006
imabannedd,0.001
unionist,0.011
neolithics,0.001
bankroller,0.0
britview,0.012
vanilla,0.006
netherlands,0.014
alex,0.007
carperjones,0.014
herald,0.007
victory,0.01
deanperks,0.01
blinded,0.002
suzanneevans1,0.011
daftquine,0.008
scantrockmeans,0.002
diane,0.011
leftist,0.027
bnpedlsdldupukipo,0.007
celebrating,0.006
gjust67,0.006
goo,0.012
driving,0.005
dinosaur,0.001
god,0.018
collaborated,0.007
1272505,0.011
unabashed,0.007
got,0.034
newly,0.01
gov,0.007
independence,0.017
inor,0.001
associate,0.006
hang,0.011
free,0.012
dcshego,0.015
guardianista,0.008
evil,0.036
boosting,0.001
nufcno1fan,0.007
wanted,0.014
dcarswellukip,0.002
horseshit,0.002
ritual,0.01
correctness,0.004
days,0.009
tolerant,0.006
nickcohen4,0.017
exemptions,0.002
aspire,0.029
onto,0.004
already,0.016
nha,0.006
encouraging,0.009
hearing,0.005
rant,0.013
adopted,0.01
nhs,0.012
ae16,0.008
traitorous,0.023
yousaf,0.008
effigies,0.009
sarcasm,0.027
top,0.03
fiction,0.007
jamesoxby,0.008
tom,0.009
percentage,0.009
uk_resistance,0.012
murder,0.012
voteno,0.004
unilincoln,0.002
aynuck1,0.002
leaking,0.01
took,0.022
galba,0.01
1ss5zsh,0.003
western,0.013
pmlive,0.0
ryanwatersukip,0.015
brushed,0.012
defendthewest,0.009
dinofancellu,0.002
islamistheproblem,0.015
juliepulie57,0.01
rampage,0.003
immigrants,0.023
7gpcoaqny,0.006
scottg1975,0.005
daily_express,0.002
nomorelies,0.013
bridge,0.002
fashion,0.004
rab,0.006
ran,0.007
realstevepond,0.001
talking,0.016
lbc,0.015
ohhhh,0.01
seminar,0.003
ray,0.015
slithering,0.007
braveheart,0.009
1967,0.007
1960,0.003
snow,0.003
upholding,0.004
laughed,0.0
rides,0.026
propitious,0.009
theresamay_mp,0.01
though,0.007
hopenothate,0.007
defence,0.002
genital,0.008
coin,0.016
glow,0.008
davidschneider,0.007
roshantweerasin,0.011
flop,0.009
flow,0.0
treaty,0.011
ukip_2015,0.007
tredinnick,0.001
ulla,0.003
agnew,0.002
breitbartnews,0.021
bait,0.009
pope,0.006
ofpalestine,0.004
reopublicand,0.009
queen,0.006
radio,0.006
piigs,0.005
earth,0.005
paranoids,0.005
drawbridge,0.001
spite,0.003
peasants,0.006
knuckle,0.004
disgust,0.013
natalieben,0.004
govuk,0.024
blantyresnp,0.002
jimtorrancesnp,0.009
ujgzgp,0.002
hostility,0.001
watch,0.008
fluid,0.009
journoteesside,0.001
rguerrina,0.005
despite,0.009
report,0.01
celtic_doolin95,0.006
standupforhistory,0.006
gareth,0.013
helenhims,0.009
countries,0.014
spokesperson,0.007
twice,0.009
3nqfy,0.004
oramiwrong,0.006
banmuslims,0.014
ruins,0.011
tirnaog09,0.006
carswells,0.008
swept,0.006
nut,0.007
danielfyork,0.016
demented,0.001
corrupt,0.025
screeching,0.003
gladiator,0.001
the13thcolony,0.012
englishpen,0.032
hailsatardis,0.002
finger,0.01
mum,0.005
mun,0.004
ukipper4ever,0.005
lolzzzzz,0.002
am_hc,0.015
weak,0.005
however,0.01
boss,0.01
wear,0.015
news,0.038
mrchrisaddison,0.013
bbcjlandale,0.009
faced,0.001
protect,0.012
fuckwitt,0.003
gunnie67,0.006
fault,0.008
sympathiser,0.01
bbcradio4,0.014
games,0.011
liveeudebate,0.009
hypocrites,0.001
expense,0.012
vexed,0.002
karen,0.007
genes,0.008
trust,0.011
hitler,0.026
conference,0.008
utm_campaign,0.011
dracul,0.005
wright,0.007
quickly,0.011
confident,0.008
beer,0.004
spread,0.008
communion,0.009
veganneil,0.016
expected,0.009
9898759,0.002
rome_uk_5845c2d5e4b07ac7244927f6,0.0
xxx,0.006
leafletting,0.015
speeches,0.001
aaaarrrghhhh,0.007
catch,0.011
qgz0bju52wu,0.012
lyonsmal,0.01
heartland,0.01
asknigelfarage,0.007
n,0.017
weren,0.015
procedure,0.011
natives,0.015
mansplains,0.009
expenses,0.015
2g1ze6x,0.0
lateststories,0.008
experts,0.008
brutal,0.009
pics,0.006
couped,0.001
lorrainegaskel1,0.006
suggest,0.009
badgercull,0.01
complex,0.008
uxolihxucpd,0.016
several,0.009
harming,0.01
brucebhoy,0.01
satellite,0.006
sussex,0.002
opensfor,0.008
welsh,0.023
ramsgate,0.01
pick,0.012
characters,0.023
rbars,0.008
20516756,0.002
vvd,0.007
skepticism,0.011
cycle,0.005
mentioning,0.009
back_brexit,0.005
insiderleaks,0.009
frjeb,0.009
mother,0.02
hearts,0.008
dads,0.013
bugger,0.012
appease,0.005
mays,0.005
proposed,0.005
laptop,0.004
proposes,0.01
shorthand,0.005
enlighten,0.002
mohammedfa15al,0.028
davii3s,0.011
demeaning,0.004
jc_jc1971,0.008
38degrees,0.011
clarkeson,0.004
pitiful,0.009
humanity,0.013
gave,0.006
casting,0.001
bbcwm,0.003
bbcquestiontime,0.008
cultural,0.016
afore,0.003
newcastle,0.01
judge,0.011
burns,0.011
apart,0.011
mungomouthpiece,0.002
ditto,0.01
gift,0.009
zeal,0.008
hunt,0.011
huns,0.013
50,0.007
any1,0.007
55,0.005
jeannesmith1,0.001
offices,0.008
officer,0.007
hung,0.006
westminstermole,0.012
missmorven,0.009
stereotype,0.007
proudly,0.008
malcolmd68,0.002
hs2,0.001
donald,0.006
election,0.012
fishingman11,0.002
t20racerman,0.001
11431509,0.008
renamed,0.011
andyblyth67,0.008
raphael_kiyani,0.011
ice,0.013
everything,0.013
intolerant,0.013
ymlaen,0.004
christmas,0.007
pagans,0.016
avatar,0.002
core,0.013
disappeared,0.011
discount,0.003
newcomer,0.006
1ayqkdy,0.011
meyer,0.001
euanmcmillan28,0.007
adrianhiel,0.006
attacks,0.019
plunging,0.004
dinner,0.01
ensure,0.01
efforts,0.011
badgers,0.009
ppc,0.011
primitive,0.004
aha,0.003
presence,0.008
civil,0.01
ahh,0.009
ppl,0.016
batt,0.007
electorate,0.016
emigrate,0.0
rounds,0.01
qgpisz,0.004
existed,0.005
rely,0.007
minted,0.006
stuck,0.009
gie,0.01
antiwhites,0.015
questionable,0.005
intolerance,0.01
head,0.009
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.011
equalityforall,0.0
attempted,0.009
differences,0.015
davidlammy,0.018
deny,0.011
heat,0.004
hear,0.014
eurocrat,0.02
sponge,0.002
muster,0.013
ckofffu,0.014
iacaucus,0.009
submitting,0.002
cee4cat,0.006
penal,0.006
impropriety,0.007
indy,0.014
shaktar,0.005
trib,0.004
guardiang2,0.004
mikehookemmep,0.013
check,0.006
constructed,0.006
turntoreturn,0.003
ni,0.012
na,0.006
whereas,0.01
ne,0.007
nf,0.011
tim,0.009
beheading,0.01
tie,0.016
nr,0.002
confusing,0.006
nt,0.011
nw,0.009
node,0.005
football,0.009
salmonds,0.009
terikehkeloonga,0.001
ukiptaz,0.011
longer,0.01
1473542,0.011
landed,0.001
vote_ukip,0.017
uncovered,0.016
serious,0.009
backward,0.026
bongobongo,0.012
remfry,0.011
ron,0.009
equalities,0.011
focus,0.01
remarkably,0.016
antianti1978,0.003
rot,0.01
row,0.004
c4news,0.007
wv9lxce,0.003
isimmusic,0.004
hamlets,0.01
environment,0.007
30pm,0.003
charge,0.002
asking,0.007
promoting,0.004
knackered,0.005
discovering,0.007
poshdoshy,0.012
jessies,0.008
coop,0.007
federation,0.002
advantage,0.008
tamarajatkin,0.001
unfamiliar,0.002
wallets,0.007
untenable,0.006
cook,0.003
policiesthey,0.003
cool,0.001
incitement,0.011
tariqukip,0.012
level,0.008
posts,0.013
standards,0.013
pakis,0.009
quick,0.006
pork,0.013
says,0.018
porn,0.015
cyber,0.014
invaded,0.016
sarum,0.001
yippee,0.0
fear,0.011
sinnfein,0.007
boats,0.002
stands,0.012
deluded,0.008
themikewebster,0.009
cllrralphberry,0.007
pleased,0.013
goes,0.015
reply,0.009
etheridge,0.009
hairy,0.026
nhaparty,0.011
prescriptions,0.014
alkaline,0.005
water,0.027
fluke,0.001
tucker5law,0.005
witch,0.001
groups,0.014
confused,0.013
cameronmuststay,0.001
ciaranlyng,0.025
10077418,0.014
scotlandshiregb,0.008
shove,0.006
healthy,0.008
dailym,0.014
hadn,0.01
guilty,0.007
bettertell,0.016
standbythebody,0.012
abrahamic,0.003
the_uk_needsyou,0.003
descended,0.019
gdnpolitics,0.016
janice,0.01
shootings,0.008
morals,0.012
hopeful,0.005
etruscan,0.006
condoning,0.008
1st,0.011
isles,0.015
stevedubwin,0.005
rotherham,0.006
msp,0.008
lavenderoilblue,0.009
4514897,0.005
msm,0.011
mattcarthy,0.009
kez_777,0.01
prez,0.006
australian,0.022
x2,0.002
snpout,0.016
today,0.02
roared,0.009
prods,0.009
riot,0.002
thei100,0.013
chocolate,0.01
fuel,0.003
cases,0.011
9552854,0.009
pennyred,0.009
hepworthclare,0.013
julius,0.063
local,0.01
unruly,0.015
theresamayhem,0.009
trump,0.027
stream,0.007
downfall,0.0
spanner,0.002
dropped,0.001
painkillers,0.009
parliamentary,0.011
martinjtelf,0.014
bigot,0.008
thecornishrep,0.009
mole,0.0
8y5zq1tp0is,0.009
1,0.022
vital,0.005
fourth,0.0
genocide,0.009
speaks,0.005
unbelievable,0.012
obvs,0.005
huge,0.012
fascist,0.012
sovereignannie,0.009
needs,0.014
islamic,0.031
4th,0.001
tipped,0.0
tories,0.024
badlands,0.012
succeeded,0.01
1a5u4z9,0.003
ones,0.006
infidels,0.026
cmpid,0.01
gerard,0.01
representation,0.009
absoluteclowns,0.01
refund,0.01
exclusive,0.004
constituents,0.006
werent,0.002
mainly,0.014
ddewis,0.008
paternalism,0.001
ocicat_bengals,0.008
j5g7ojb,0.011
keziakinder,0.009
ukip_4_me,0.007
blocked,0.008
willowhalegreen,0.005
apes,0.014
abusers,0.01
swann,0.008
procedures,0.002
organisation,0.007
platform,0.005
3ynll9waj,0.002
offers,0.008
farmer,0.013
meridian,0.006
happened,0.009
thinkscotland,0.007
_newsextra,0.03
frazerm14,0.009
bound,0.007
douglasdaniel,0.007
tommorrow,0.009
hamilton,0.003
caine,0.009
feature,0.006
hengist,0.01
term,0.029
equality,0.013
name,0.014
corners,0.017
kurt_obruny,0.025
disunited,0.008
realistic,0.004
ussr,0.001
realise,0.014
ect,0.009
129381,0.009
intended,0.012
100m,0.007
factory,0.008
uncannily,0.009
theboyler,0.007
englishoak,0.009
kent,0.009
scapegoating,0.02
psychos,0.004
bbcqt,0.018
actionlet,0.002
hull,0.003
satanic,0.01
flyer,0.005
elections2014,0.006
elections2015,0.004
elections2016,0.006
upon,0.002
straightanswer,0.006
jesuisdog,0.003
yup,0.005
disillusionment,0.006
impose,0.011
mided,0.007
kneel,0.011
turn,0.011
yuk,0.011
place,0.029
bbcdouglasf,0.008
regtervleuel13,0.011
swing,0.002
eurocontrol,0.007
origin,0.001
freudian,0.008
scandifriend,0.004
soaring,0.001
george,0.016
millions,0.011
given,0.015
derbys,0.003
district,0.018
burying,0.008
returns,0.008
terrifying,0.011
peddled,0.006
white,0.011
hadrian,0.001
gives,0.008
briton,0.009
cope,0.002
season,0.007
hun,0.006
royblewitt,0.004
bardofearth,0.014
alan,0.008
cops,0.002
italys,0.007
axe,0.001
674448709648785409,0.013
affiliating,0.005
population,0.014
ukipfight,0.005
1kacfrl,0.005
nathan,0.002
unfortunately,0.007
jeanfind,0.008
yayyyy,0.009
korans,0.004
buzzfeed,0.008
ruthdavidsonmsp,0.009
war,0.018
unreservedly,0.012
3866340,0.01
coat,0.001
miles,0.006
simpleminded,0.009
outcome,0.008
pre,0.018
roguecoder250,0.002
804029120380289025,0.005
jameskirkup,0.007
pro,0.01
ano,0.009
rannochmuir,0.007
pastime,0.011
paulbernaluk,0.013
eu_commission,0.002
matey,0.013
superman,0.011
conversion,0.006
petertownsend7,0.002
832128995613302784,0.005
ideas,0.011
ideal,0.007
maltby,0.008
mzhu7,0.013
t0rt0i5e,0.004
sure,0.014
invasions,0.023
clearer,0.006
falls,0.008
pennytindall,0.001
trish1553,0.002
emilythornberry,0.004
considered,0.005
proud,0.013
_lmbert,0.008
knowsin,0.0
trafficking,0.012
senior,0.004
quantity,0.01
perpetrated,0.012
r_thomas7,0.005
robjlow,0.001
cheap,0.01
cheam,0.005
ducksscotland,0.007
tks,0.023
favor,0.015
shithole,0.002
hierhelen,0.011
written,0.005
crime,0.011
louiseboursukip,0.009
stoppingh,0.009
wood,0.004
stephenbmci,0.006
boyle,0.01
larsson,0.008
closed,0.003
viewpoint,0.013
kvmcclean,0.003
workshy,0.01
itvnews,0.007
ssp,0.007
barbaricinhumanedisgusting,0.007
trade,0.002
freaking,0.0
reveal,0.003
regarding,0.003
floods,0.012
naked,0.006
barbaric,0.293
paper,0.006
clowns,0.004
baldy3inarow,0.009
discussing,0.006
ignored,0.005
peterjukes,0.004
artworks,0.009
connections,0.007
piggybank,0.001
college,0.009
parking,0.023
fails,0.006
invoked,0.003
farmers,0.005
ways,0.011
alexboyd,0.015
warburydude,0.003
belittled,0.006
outside,0.007
unappealing,0.025
rumours,0.009
originated,0.004
allegations,0.005
ale,0.012
fiddling,0.017
soc_of_authors,0.023
coma,0.01
cities,0.004
come,0.021
21,0.006
shp42,0.004
reaction,0.018
missions,0.011
libya,0.001
deportes,0.012
stupidest,0.008
priests,0.002
gimmicks,0.005
parts,0.012
contract,0.004
electoralcommission,0.011
deported,0.005
continuation,0.006
pot,0.002
period,0.008
pop,0.007
asabenn,0.001
60,0.024
61,0.001
pole,0.004
kevininessexuk,0.002
nicola,0.009
poll,0.015
mopcrop,0.002
turkey,0.015
createsdarkness,0.003
aethelstan927,0.001
giftednutter,0.006
peaceful,0.01
hardly,0.008
500,0.009
inanecraic,0.01
scottajblake4,0.004
andrew,0.012
tiger,0.01
mocking,0.011
minister,0.015
hashtageruk,0.014
eaters,0.038
careful,0.004
irrelevant,0.003
champions,0.006
ukba,0.002
case,0.014
hughes,0.008
mogleeone,0.006
cash,0.013
cast,0.004
moors,0.003
irrespective,0.013
shrieks,0.007
50s,0.002
promised,0.009
paulcotswolds,0.004
crusades,0.002
fanilow19,0.004
herring1967,0.001
couples,0.012
someone,0.015
converts,0.01
ironic,0.007
pruning,0.002
resentful,0.007
soralochiel,0.005
helmer,0.003
v_of_europe,0.004
granted,0.003
locking,0.002
chuckling,0.006
legallymad66,0.014
html,0.03
distilled,0.008
retweeting,0.007
events,0.017
status,0.035
persona,0.003
applaud,0.003
valetillidie,0.007
driver,0.008
ness,0.013
driven,0.008
drivel,0.011
persecuted,0.001
cartoon,0.01
nfbnp,0.012
fptp,0.005
weakened,0.0
relegation,0.008
without,0.016
vghjwxgn,0.003
researchers,0.003
skeindhu1963,0.009
toonbod4,0.003
actions,0.01
violent,0.026
kill,0.013
frasernelson,0.001
polish,0.011
14zalej,0.0
georgefoulkes,0.009
disenfranchised,0.008
blow,0.002
feminist,0.008
rose,0.002
seems,0.012
except,0.006
blog,0.006
thebackbencher,0.009
lets,0.015
englishmanshome,0.008
feminism,0.001
ross,0.009
kingdom,0.013
stevesteveblog,0.007
29yt1zf,0.003
stewartlewis2,0.005
evasive,0.012
kills,0.009
5thcimmigrants,0.014
fridge,0.009
thegreyghostofw,0.01
confines,0.009
cllrbsilvester,0.008
styled,0.02
helenlewis,0.005
accepted,0.007
depot,0.004
patrick,0.007
johnfmca,0.003
oddly,0.004
tower,0.011
wato,0.001
docdroid,0.009
passers,0.009
madrid,0.012
competition,0.005
britainfirst,0.005
table,0.011
provided,0.001
aust,0.004
frees,0.007
teachings,0.008
legal,0.009
boadica,0.008
quitting,0.01
terrifies,0.003
metropolis,0.007
bunnocks,0.012
captain_chaos43,0.004
nails,0.011
