Term,Value
1jpdond,0.0
disingenuous,0.004
entire,0.015
knight,0.001
populist,0.003
multiculturism,0.013
populism,0.009
refer,0.005
joey,0.007
rivers,0.002
yfrog,0.002
uncomfortable,0.01
3x,0.005
1lsfsokc9,0.001
power,0.012
giving,0.006
worshipping,0.035
harvests,0.001
armadas,0.001
access,0.009
snpmanifesto,0.007
davewiki,0.019
thisiswales,0.005
jimmurphymp,0.009
4k_jason,0.005
body,0.006
justification,0.009
exchange,0.017
sins,0.009
sinn,0.009
bojo,0.007
sink,0.001
others,0.023
dissuade,0.014
sing,0.009
safer,0.007
extreme,0.011
39,0.012
skool,0.011
32,0.016
30,0.014
contradiction,0.002
resurrect,0.011
davidhadley1973,0.011
existent,0.005
mshapland,0.002
named,0.011
private,0.009
names,0.011
scandal,0.011
nataliemcgarry,0.007
flat,0.005
thesweetcheat,0.002
1usel4z,0.016
jamesoldham,0.004
supposedly,0.0
upcoming,0.01
airlifted,0.007
trait,0.005
mrbenn1963,0.007
train,0.011
ashamed,0.007
dailyfail,0.004
tearing,0.004
duped,0.004
account,0.014
alik,0.003
f,0.011
metaknlght,0.006
edwardian,0.01
oct,0.005
praise,0.009
rickygervais,0.028
conservativesin,0.003
didnt,0.012
ds441rif44t,0.009
moodyslayeruk,0.001
caupdates,0.011
josephjenkins1,0.006
princeofthievesplotholes,0.002
effectively,0.007
basimafaysal,0.003
contempt,0.01
chriswmp,0.009
lamb,0.009
gcc,0.007
daring,0.002
democracy,0.018
afd,0.013
holds,0.028
hampshire,0.001
timothy_stanley,0.009
undercovermutha,0.004
stock,0.016
profile,0.007
incompetence,0.0
collection,0.003
haldighati,0.006
edllondon,0.008
chasing,0.011
patrioten10polv,0.006
lines,0.003
chief,0.003
supranational,0.007
x_sticks_real,0.009
furious,0.008
lined,0.006
stenbizz,0.004
marcobiagimsp,0.008
lingua,0.008
wolfie,0.006
emmetmclaughlin,0.008
witan,0.002
overtake,0.007
vote2014,0.003
austrian,0.011
bunch,0.014
bridges,0.006
le,0.008
jayeddyy,0.01
ln,0.003
ll,0.021
winning,0.007
willing,0.005
steyn,0.014
leeds9east,0.011
ly,0.023
patrick66013298,0.009
greater,0.008
descendants,0.016
dan,0.008
logicallorena,0.004
bbcnews,0.015
mention,0.008
cutting,0.009
insisting,0.004
day,0.023
col3,0.002
yerselves,0.017
markitsmad,0.014
warned,0.002
irrelevance,0.004
morris,0.01
ve9bta,0.008
bampots,0.004
monumentally,0.008
2603360,0.007
ad400,0.003
ge15,0.003
sexual,0.009
empires,0.001
announces,0.002
defend,0.023
req,0.007
wholly,0.013
demsoc,0.001
mate,0.015
lecture,0.002
postpone,0.008
stun,0.007
red,0.014
harold,0.021
oooft,0.007
heretics,0.004
clarify,0.008
qui,0.007
c3headlines,0.0
aaaaarrghhhh,0.009
3jydjtufn,0.009
biglhist,0.006
backwards,0.01
allies,0.017
realscience,0.004
farron,0.011
south,0.019
marc_celtic,0.007
celticrockroars,0.008
sack,0.013
hey,0.013
whoop,0.004
franks,0.004
lancs,0.008
reached,0.011
ukiptv,0.008
presuming,0.007
ancient,0.017
sadly,0.016
allierenison,0.003
rosieroseimp,0.003
chased,0.015
slevelt,0.001
jingle,0.014
messing,0.009
udp,0.006
completed,0.002
nobody,0.008
warmist,0.002
seti2342,0.007
stumping,0.005
loved,0.009
jocks,0.006
swedes,0.016
remainers,0.009
sweden,0.01
loves,0.007
lover,0.013
waterboarding,0.008
sayno,0.001
pennyred,0.005
summotcb,0.006
wakes,0.012
maharana,0.006
tide,0.007
archiemohan,0.002
justbeinganicon,0.007
throat,0.013
apparently,0.015
utm_medium,0.011
congrats,0.003
justin_mcguirk,0.002
davies,0.007
mif,0.004
mix,0.019
concerns,0.008
emmak67,0.005
enactment,0.002
voteukipvijay,0.005
savages,0.009
unless,0.015
bluebobx,0.008
savaged,0.006
emancipation01,0.009
margotljparker,0.023
disease,0.004
mwullie,0.009
absurd,0.01
4vj5f,0.015
normally,0.005
away,0.013
englishpen,0.028
earls,0.002
supported,0.009
paedos,0.01
hamlet,0.01
traitor,0.008
petertatchell,0.003
supporter,0.019
velociraptor,0.009
inspiring,0.004
communism,0.007
knowledge,0.007
loutish,0.003
breitbart,0.023
celtic_ecology,0.01
paul1singh,0.006
communist,0.01
owenjones84,0.013
busty1956,0.003
regularly,0.006
abused,0.01
hijacking,0.003
beat,0.013
bear,0.011
fhjan7fpkqac,0.013
arranged,0.003
kazakhstan,0.009
claudius_god,0.004
approach,0.003
cicero,0.012
teams,0.007
blogspot,0.01
baldric,0.002
fixed,0.006
tea_dragon,0.014
homophopic,0.004
untrue,0.004
exists,0.007
national,0.015
headlinehijack,0.002
supoort,0.007
1vfokpn,0.004
greece,0.01
2fyeicq,0.004
phford40,0.007
interview,0.005
swines,0.012
2013maycounty,0.005
reform,0.001
pattern,0.007
roman___empire,0.001
ebola,0.01
progress,0.002
colombian,0.005
hullbhoy,0.01
vry,0.004
monarchy,0.003
deliver,0.007
universial,0.014
cymru,0.016
commenting,0.008
instant,0.005
tottjournal,0.003
joke,0.006
taking,0.018
shome,0.005
equal,0.016
brexitbin,0.001
deadlinenews,0.0
kosher,0.014
assure,0.007
busted,0.007
conquered,0.016
passing,0.008
notonecountry,0.011
denarii,0.007
glorious,0.007
otherwise,0.009
comment,0.011
relevant,0.015
sea_of_tea,0.01
keepyup1967,0.015
laugh,0.005
m16,0.011
basing,0.002
eddiemair,0.011
mouthpiece,0.01
lukeblackheath,0.002
gaze,0.014
newt,0.01
elects,0.008
certain,0.007
rump,0.015
proposal,0.003
ranging,0.011
groot66,0.007
climate,0.015
ridden,0.014
finished,0.01
angles,0.028
30709152,0.009
bulb,0.006
fellow,0.014
napoleon,0.01
blackouts,0.005
multi,0.013
plaid,0.015
stevieknackered,0.001
plain,0.009
value,0.003
promotes,0.014
rachael_swindon,0.028
stalin,0.008
9nj6gju,0.004
dykes,0.011
east3blinder,0.001
_middleagedgay_,0.004
barbarianscan,0.012
inflicts,0.009
delusion,0.004
walesonline,0.007
helped,0.011
anglotrucker,0.011
arabia,0.012
arabic,0.007
joey7barton,0.007
regression,0.006
briandamge64,0.006
duponline,0.001
players,0.01
jarlofcaledonia,0.004
foxy,0.011
cjlehan67,0.006
uklabour,0.026
stevestone55,0.002
powell,0.007
injured,0.008
neolithic,0.004
45albannach,0.014
liveeudebate,0.008
zzypt,0.001
bullying,0.003
byebye,0.008
judgment,0.001
scholars,0.001
grillingkippers,0.015
insure,0.009
raping,0.011
drpaulmiddleton,0.006
ukukitty,0.012
thought,0.033
oops,0.008
ewrop,0.007
position,0.023
latest,0.007
coaster,0.012
stooge,0.008
juncker,0.004
hybrid,0.006
proximity,0.006
truebritgrit,0.007
underlying,0.009
surpass,0.007
seats,0.015
protecting,0.005
frc3,0.001
demographic,0.002
johnnyl57,0.007
bench,0.002
add,0.008
warns,0.013
somali,0.012
liverpooll,0.008
aleksandar,0.005
match,0.035
twats,0.013
blackburnchelseaceltic,0.005
greg389,0.012
martinush66,0.008
fs_ealing,0.009
like,0.039
success,0.01
mark_ukip,0.006
crawled,0.003
journalism,0.008
malccarter,0.011
15thcgossipgirl,0.003
heed,0.001
works,0.011
soft,0.007
sandcastles,0.014
spfl,0.009
pctrumpton,0.011
alive,0.025
ideals,0.016
celtic__tigress,0.006
leicsfox,0.003
anna_soubry,0.01
proper,0.001
happens,0.013
oflynnmep,0.011
grindingdude,0.003
negation2010,0.023
bustling,0.004
assuming,0.006
regain,0.007
bingo,0.008
pepper,0.014
slight,0.006
barking_madness,0.002
host,0.008
although,0.015
worthy,0.009
steynonline,0.012
demetri,0.001
panel,0.014
retribution,0.011
wiganatheart,0.003
commited,0.008
boards,0.005
ruthahnert,0.001
certainty,0.007
introduces,0.002
facism,0.015
introduced,0.002
ericpickles,0.017
scums,0.011
submits,0.001
tackle,0.002
doesnt,0.003
female,0.01
proudtobeenglish,0.003
corbyn4leader,0.004
share_petition,0.003
culloden,0.004
utopias,0.009
1988,0.007
spread,0.007
onepage,0.015
glimmer,0.003
biggest,0.008
maze,0.003
buy,0.011
uk_5845c2d5e4b07ac7244927f6,0.001
bus,0.011
brand,0.005
sebastianepayne,0.007
reminds,0.004
fuckhead,0.005
christinasnp,0.008
greenbhoy1967,0.013
nationalist_uk,0.008
brouhaha,0.015
misty,0.006
wise,0.011
princes,0.006
glory,0.001
swalesroy,0.003
dangerous,0.01
englishbacklash,0.003
j,0.011
variations,0.002
flip,0.003
shakeystephens,0.005
investigative,0.008
plaid16,0.004
backfired,0.007
plaid15,0.007
minutes,0.023
i100,0.007
c_reedy,0.006
excruciatingly,0.009
pin,0.002
deaths,0.01
ukipout,0.017
pic,0.015
geronimocash,0.006
scumbags,0.032
crusade,0.002
periods,0.004
throwaway,0.006
commentators,0.011
shooting,0.012
silentwitness,0.002
andycavster,0.01
dressed,0.012
44,0.019
claiming,0.006
43,0.009
ukip_lambeth,0.011
stevieking62,0.007
cnuts,0.008
resembles,0.003
1oodij,0.011
wuhokay,0.012
christians,0.011
jimbenchukip,0.013
shagging,0.011
bbciplayer,0.004
f1grimreaper,0.009
bankrupt,0.002
brewer_lar,0.003
celticnetwork11,0.006
michaelrosenyes,0.01
vermin,0.002
destroyed,0.004
journostephen,0.008
lepe,0.008
dianejamesmep,0.013
sleep,0.003
hating,0.013
appetite,0.007
nwo,0.002
hate,0.012
scottishfa,0.008
founder,0.005
no2eu,0.022
paris,0.017
tweet,0.012
dejavousagain,0.004
teuchtermac,0.008
scottishvoters,0.012
whatsoever,0.003
pride,0.005
trolled,0.008
risk,0.004
walespolitics,0.003
rise,0.01
amorphous,0.01
pummelled,0.007
every,0.014
jack,0.015
monkeys,0.007
school,0.014
uuponline,0.007
cause,0.01
wards,0.004
bettertogether,0.02
enjoy,0.016
leaders,0.012
direct,0.013
surrounding,0.003
street,0.012
hanidani,0.014
enoch,0.011
blue,0.01
rugbyunited,0.035
hide,0.015
christ,0.01
poison,0.016
reasoning,0.002
daesh,0.003
causes,0.0
endorse,0.003
supplies,0.027
withering,0.003
seeks,0.007
xfm,0.001
jessphillips,0.012
hundreds,0.014
alisha90uk,0.007
represented,0.028
philipwalters9,0.011
vikings,0.029
baggins1971,0.025
leaves,0.007
changed,0.016
bikeyjezmo,0.011
ect,0.009
kath_74,0.001
settled,0.013
punishment,0.01
powys,0.002
politicalisation,0.006
julia,0.003
meats,0.011
sophie_may_,0.002
punching,0.005
riots,0.0
gobbledegook,0.007
hospital,0.01
womendefyukip,0.012
princess,0.006
preview,0.007
slaughtered,0.009
peter_celtic,0.006
drowning,0.007
phone,0.006
kipper,0.008
excellent,0.013
robbing,0.004
must,0.036
shoot,0.012
join,0.016
brewed,0.005
homepage,0.011
antifeminism,0.025
mh,0.01
mk,0.004
mt,0.022
daft,0.006
mp,0.019
mr,0.014
ta,0.003
fortress,0.001
estate,0.006
libbycwatson,0.009
keep,0.037
attract,0.008
ashleybyrnenth,0.009
coburns,0.004
end,0.015
imigration,0.008
eng,0.014
radioplayer,0.005
purgeeveryword,0.004
imbedded,0.007
writers,0.005
dsmooney,0.011
toxic,0.012
gate,0.019
badly,0.011
turing,0.009
caps45,0.009
badgergoalie,0.011
jumping,0.012
vegans,0.006
cybernat,0.008
witter,0.007
parallel,0.007
danny,0.018
kaleemsheikh2,0.011
crownof12,0.015
pitchside,0.005
ultimate,0.016
enter,0.006
vapor,0.008
climatism,0.004
archaeology,0.002
executed,0.009
react,0.007
expects,0.008
london,0.034
muchair,0.007
tarekfatah,0.01
ukip_youth,0.01
hypocrisy,0.003
cld,0.007
socialmedia,0.005
imo,0.009
writing,0.004
e91,0.007
historyextra,0.002
400,0.004
labour2015,0.005
redukipper,0.009
glastonbury,0.01
carolingian,0.009
unionism,0.015
revelations,0.01
imabannedd,0.002
unionist,0.016
neolithics,0.001
bankroller,0.001
britview,0.01
vanilla,0.005
netherlands,0.012
alex,0.006
carperjones,0.014
herald,0.007
victory,0.012
deanperks,0.01
northumbrian,0.008
blinded,0.002
suzanneevans1,0.011
daftquine,0.009
scantrockmeans,0.002
diane,0.009
leftist,0.031
bnpedlsdldupukipo,0.01
celebrating,0.009
gjust67,0.005
goo,0.01
driving,0.005
dinosaur,0.001
god,0.016
collaborated,0.006
1272505,0.01
unabashed,0.004
got,0.032
newly,0.008
gov,0.005
gop,0.001
independence,0.019
inor,0.001
associate,0.004
hang,0.011
free,0.016
dcshego,0.015
guardianista,0.01
evil,0.031
boosting,0.0
nufcno1fan,0.009
wanted,0.019
dcarswellukip,0.005
horseshit,0.002
ritual,0.01
correctness,0.004
days,0.01
tolerant,0.009
nickcohen4,0.019
exemptions,0.004
aspire,0.03
onto,0.004
already,0.015
nha,0.007
encouraging,0.01
hearing,0.006
rant,0.016
adopted,0.01
nhs,0.013
ae16,0.005
traitorous,0.036
yousaf,0.007
effigies,0.006
sarcasm,0.028
top,0.024
fiction,0.008
tom,0.008
percentage,0.008
uk_resistance,0.01
murder,0.014
voteno,0.004
unilincoln,0.002
aynuck1,0.002
leaking,0.007
took,0.036
galba,0.006
1ss5zsh,0.003
western,0.014
ryanwatersukip,0.014
brushed,0.01
defendthewest,0.011
dinofancellu,0.003
islamistheproblem,0.01
juliepulie57,0.011
rampage,0.002
immigrants,0.019
7gpcoaqny,0.007
scottg1975,0.006
daily_express,0.003
nomorelies,0.016
bridge,0.003
fashion,0.003
rab,0.008
ran,0.007
realstevepond,0.001
talking,0.014
lbc,0.014
ohhhh,0.007
seminar,0.001
ray,0.015
slithering,0.009
braveheart,0.008
1967,0.007
1960,0.004
snow,0.004
upholding,0.004
ocid,0.002
rides,0.019
propitious,0.009
theresamay_mp,0.009
though,0.01
hopenothate,0.005
defence,0.0
hearts,0.006
genital,0.01
coin,0.015
glow,0.007
davidschneider,0.006
roshantweerasin,0.011
flop,0.008
treaty,0.01
reputation,0.005
tredinnick,0.001
ulla,0.006
agnew,0.002
breitbartnews,0.026
bait,0.008
pope,0.009
ofpalestine,0.009
reopublicand,0.007
queen,0.006
radio,0.01
piigs,0.007
earth,0.006
paranoids,0.004
drawbridge,0.001
spite,0.002
peasants,0.007
knuckle,0.001
disgust,0.008
natalieben,0.006
govuk,0.019
thegreenparty,0.008
blantyresnp,0.009
jimtorrancesnp,0.007
ujgzgp,0.0
hostility,0.004
watch,0.008
fluid,0.011
journoteesside,0.002
rguerrina,0.006
despite,0.012
report,0.013
celtic_doolin95,0.008
standupforhistory,0.006
gareth,0.014
helenhims,0.008
countries,0.014
spokesperson,0.007
twice,0.005
3nqfy,0.005
oramiwrong,0.007
banmuslims,0.011
ruins,0.012
tirnaog09,0.006
carswells,0.01
swept,0.005
nut,0.008
danielfyork,0.014
demented,0.003
corrupt,0.028
screeching,0.001
gladiator,0.001
the13thcolony,0.008
jamesoxby,0.01
hailsatardis,0.004
finger,0.011
mum,0.003
mun,0.004
ukipper4ever,0.006
lolzzzzz,0.004
am_hc,0.012
weak,0.003
however,0.011
boss,0.01
wear,0.016
news,0.033
mrchrisaddison,0.015
bbcjlandale,0.007
faced,0.0
protect,0.013
fuckwitt,0.005
gunnie67,0.008
fault,0.005
sympathiser,0.008
bbcradio4,0.008
games,0.007
faces,0.008
hypocrites,0.003
expense,0.014
vexed,0.003
karen,0.005
genes,0.006
trust,0.01
hitler,0.029
conference,0.011
utm_campaign,0.013
dracul,0.005
wright,0.007
quickly,0.009
confident,0.004
beer,0.007
belongs,0.017
communion,0.006
veganneil,0.015
expected,0.008
9898759,0.003
rome_uk_5845c2d5e4b07ac7244927f6,0.008
xxx,0.008
leafletting,0.016
speeches,0.002
aaaarrrghhhh,0.007
catch,0.006
qgz0bju52wu,0.011
lyonsmal,0.013
heartland,0.007
asknigelfarage,0.005
n,0.013
weren,0.018
procedure,0.01
natives,0.012
mansplains,0.01
expenses,0.011
2g1ze6x,0.001
lateststories,0.01
experts,0.011
mrmalky,0.006
missanonymous32,0.005
couped,0.001
lorrainegaskel1,0.002
suggest,0.011
badgercull,0.008
complex,0.009
uxolihxucpd,0.012
several,0.008
harming,0.008
brucebhoy,0.006
satellite,0.006
sussex,0.002
opensfor,0.007
welsh,0.018
ramsgate,0.009
pick,0.015
characters,0.019
rbars,0.011
20516756,0.006
vvd,0.011
skepticism,0.01
cycle,0.004
mentioning,0.007
back_brexit,0.005
cultural,0.013
frjeb,0.008
mother,0.02
bastards,0.012
dads,0.009
bugger,0.012
appease,0.005
barge,0.006
proposed,0.001
laptop,0.005
proposes,0.008
shorthand,0.005
enlighten,0.001
wiffen,0.001
mohammedfa15al,0.02
davii3s,0.01
demeaning,0.004
jc_jc1971,0.008
38degrees,0.011
clarkeson,0.006
pitiful,0.006
humanity,0.01
gave,0.007
casting,0.002
bbcwm,0.001
bbcquestiontime,0.011
insiderleaks,0.012
afore,0.004
newcastle,0.013
judge,0.011
burns,0.008
apart,0.011
mungomouthpiece,0.001
ditto,0.008
gift,0.01
zeal,0.008
hunt,0.014
huns,0.014
50,0.01
any1,0.009
55,0.009
jeannesmith1,0.001
offices,0.007
officer,0.01
hung,0.005
westminstermole,0.012
56,0.006
stereotype,0.006
proudly,0.008
malcolmd68,0.005
hs2,0.002
donald,0.006
election,0.011
fishingman11,0.001
t20racerman,0.003
11431509,0.009
renamed,0.008
andyblyth67,0.006
raphael_kiyani,0.008
ice,0.013
everything,0.01
intolerant,0.012
ymlaen,0.005
christmas,0.008
pagans,0.018
avatar,0.001
core,0.013
disappeared,0.013
discount,0.004
newcomer,0.004
1ayqkdy,0.012
meyer,0.001
euanmcmillan28,0.011
adrianhiel,0.007
attacks,0.023
plunging,0.004
dinner,0.009
ensure,0.012
efforts,0.006
badgers,0.01
ppc,0.009
primitive,0.002
aha,0.002
presence,0.006
civil,0.011
ahh,0.005
ppl,0.017
batt,0.006
electorate,0.014
emigrate,0.002
rounds,0.01
qgpisz,0.005
existed,0.005
rely,0.008
minted,0.005
stuck,0.011
gie,0.008
blogs_and_comments,0.008
antiwhites,0.012
questionable,0.003
intolerance,0.009
head,0.01
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.009
equalityforall,0.002
attempted,0.009
differences,0.013
davidlammy,0.014
deny,0.011
heat,0.005
hear,0.013
eurocrat,0.021
sponge,0.001
muster,0.011
englandpaddy,0.001
ckofffu,0.015
pdc690,0.012
submitting,0.003
cee4cat,0.008
penal,0.006
impropriety,0.008
indy,0.014
shaktar,0.008
trib,0.004
guardiang2,0.003
mikehookemmep,0.015
check,0.005
constructed,0.01
turntoreturn,0.005
ni,0.011
na,0.007
whereas,0.006
ne,0.008
nf,0.011
meriam,0.008
beheading,0.012
tie,0.015
nr,0.003
confusing,0.009
nt,0.01
nw,0.009
node,0.007
football,0.007
salmonds,0.005
terikehkeloonga,0.001
libra,0.0
ukiptaz,0.007
longer,0.01
1473542,0.011
landed,0.002
vote_ukip,0.016
uncovered,0.016
serious,0.007
backward,0.027
bongobongo,0.009
remfry,0.011
ron,0.007
equalities,0.013
focus,0.012
remarkably,0.012
antianti1978,0.002
rot,0.008
row,0.003
c4news,0.009
wv9lxce,0.004
isimmusic,0.004
bile,0.007
hamlets,0.008
environment,0.007
30pm,0.006
charge,0.002
asking,0.007
promoting,0.006
knackered,0.008
discovering,0.007
poshdoshy,0.01
jessies,0.005
coop,0.006
federation,0.001
advantage,0.007
tamarajatkin,0.002
unfamiliar,0.005
wallets,0.004
britunofficial,0.017
cook,0.003
policiesthey,0.002
coy,0.009
cool,0.003
incitement,0.01
tariqukip,0.009
level,0.011
posts,0.013
standards,0.01
pakis,0.007
quick,0.007
pork,0.008
says,0.018
porn,0.012
cyber,0.016
invaded,0.014
sarum,0.002
yippee,0.0
fear,0.011
sinnfein,0.007
boats,0.002
stands,0.014
deluded,0.009
themikewebster,0.009
cllrralphberry,0.004
pleased,0.011
markfrance62,0.015
reply,0.011
etheridge,0.013
hairy,0.028
nhaparty,0.011
prescriptions,0.014
alkaline,0.002
water,0.043
fluke,0.002
tucker5law,0.005
witch,0.002
groups,0.016
confused,0.007
cameronmuststay,0.001
ciaranlyng,0.026
10077418,0.012
scotlandshiregb,0.01
shove,0.006
healthy,0.006
dailym,0.014
hadn,0.009
guilty,0.007
bettertell,0.014
standbythebody,0.011
abrahamic,0.002
the_uk_needsyou,0.003
descended,0.019
gdnpolitics,0.015
janice,0.01
shootings,0.009
morals,0.009
hopeful,0.004
etruscan,0.005
condoning,0.01
1st,0.011
isles,0.014
stevedubwin,0.004
rotherham,0.008
msp,0.009
lavenderoilblue,0.006
4514897,0.005
msm,0.01
mattcarthy,0.007
kez_777,0.01
prez,0.005
australian,0.028
x2,0.001
snpout,0.016
today,0.02
roared,0.007
prods,0.01
riot,0.001
thei100,0.013
chocolate,0.014
fuel,0.005
cases,0.008
9552854,0.011
hepworthclare,0.014
julius,0.058
thousands,0.006
unruly,0.015
theresamayhem,0.008
trump,0.027
stream,0.008
downfall,0.001
spanner,0.0
dropped,0.002
painkillers,0.012
parliamentary,0.01
martinjtelf,0.013
bigot,0.005
thecornishrep,0.005
mole,0.001
8y5zq1tp0is,0.007
1,0.021
vital,0.005
fourth,0.001
plus,0.009
speaks,0.007
unbelievable,0.015
obvs,0.008
information,0.007
fascist,0.008
sovereignannie,0.009
needs,0.016
islamic,0.035
4th,0.001
tipped,0.002
tories,0.021
badlands,0.013
succeeded,0.011
poundland,0.007
1a5u4z9,0.003
theclumpany,0.008
infidels,0.031
cmpid,0.013
gerard,0.008
representation,0.007
increase,0.007
absoluteclowns,0.009
refund,0.009
exclusive,0.008
constituents,0.009
werent,0.005
mainly,0.015
ddewis,0.009
paternalism,0.0
ocicat_bengals,0.008
j5g7ojb,0.007
keziakinder,0.01
ukip_4_me,0.01
blocked,0.008
willowhalegreen,0.002
apes,0.006
abusers,0.01
swann,0.006
organisation,0.007
platform,0.005
3ynll9waj,0.0
offers,0.009
farmer,0.011
meridian,0.007
happened,0.01
thinkscotland,0.007
_newsextra,0.037
frazerm14,0.007
delighted,0.007
douglasdaniel,0.009
tommorrow,0.009
hamilton,0.001
caine,0.011
feature,0.007
hengist,0.01
term,0.022
equality,0.015
name,0.014
corners,0.015
kurt_obruny,0.025
disunited,0.006
realistic,0.009
ussr,0.001
realise,0.015
129381,0.01
intended,0.014
100m,0.011
factory,0.005
uncannily,0.011
englishoak,0.007
kent,0.011
scapegoating,0.021
psychos,0.002
nicely,0.007
theory,0.008
actionlet,0.0
hull,0.004
satanic,0.012
flyer,0.007
elections2014,0.006
elections2015,0.003
elections2016,0.009
upon,0.003
straightanswer,0.007
jesuisdog,0.002
yup,0.003
disillusionment,0.008
impose,0.01
mided,0.008
turn,0.011
yuk,0.012
place,0.03
bbcdouglasf,0.007
regtervleuel13,0.01
swing,0.001
eurocontrol,0.005
origin,0.001
freudian,0.004
scandifriend,0.009
george,0.015
millions,0.007
given,0.017
derbys,0.002
district,0.023
burying,0.006
returns,0.011
terrifying,0.011
peddled,0.005
white,0.017
hadrian,0.001
gives,0.011
briton,0.008
cope,0.003
season,0.01
hun,0.008
royblewitt,0.003
bardofearth,0.014
alan,0.007
cops,0.001
arsreductus,0.001
italys,0.011
axe,0.003
674448709648785409,0.015
affiliating,0.01
population,0.01
ukipfight,0.004
1kacfrl,0.006
nathan,0.002
unfortunately,0.011
jeanfind,0.006
yayyyy,0.007
korans,0.004
buzzfeed,0.005
ruthdavidsonmsp,0.01
unreservedly,0.008
3866340,0.008
coat,0.0
miles,0.007
simpleminded,0.007
theboyler,0.009
pre,0.012
roguecoder250,0.003
804029120380289025,0.005
jameskirkup,0.01
pro,0.012
ano,0.005
rannochmuir,0.008
pastime,0.012
paulbernaluk,0.014
eu_commission,0.001
matey,0.016
superman,0.006
conversion,0.004
petertownsend7,0.002
832128995613302784,0.002
ideas,0.01
ideal,0.007
maltby,0.003
becoming,0.006
t0rt0i5e,0.005
sure,0.018
invasions,0.017
clearer,0.008
falls,0.008
pennytindall,0.002
trish1553,0.005
emilythornberry,0.004
considered,0.005
proud,0.016
_lmbert,0.008
knowsin,0.001
trafficking,0.012
senior,0.003
quantity,0.009
perpetrated,0.012
r_thomas7,0.004
robjlow,0.002
feminist,0.009
cheap,0.012
cheam,0.007
ducksscotland,0.007
tks,0.02
favor,0.011
shithole,0.003
hierhelen,0.01
written,0.009
crime,0.014
louiseboursukip,0.009
stoppingh,0.007
wood,0.006
stephenbmci,0.008
boyle,0.011
larsson,0.009
closed,0.004
viewpoint,0.01
waines,0.004
workshy,0.006
itvnews,0.009
ssp,0.007
barbaricinhumanedisgusting,0.01
trade,0.0
freaking,0.0
reveal,0.001
regarding,0.004
floods,0.01
naked,0.009
barbaric,0.315
paper,0.008
clowns,0.001
baldy3inarow,0.006
discussing,0.01
ignored,0.004
peterjukes,0.01
artworks,0.017
connections,0.007
college,0.008
parking,0.026
fails,0.008
invoked,0.005
farmers,0.005
ways,0.011
alexboyd,0.015
belittled,0.007
outside,0.009
unappealing,0.022
rumours,0.008
originated,0.005
allegations,0.008
guitar,0.005
fiddling,0.017
soc_of_authors,0.026
coma,0.012
cities,0.007
come,0.021
21,0.006
shp42,0.004
reaction,0.012
missions,0.011
libya,0.002
deportes,0.01
stupidest,0.01
priests,0.001
gimmicks,0.006
parts,0.007
contract,0.004
electoralcommission,0.008
gordonbrown,0.006
richlin11a,0.011
deported,0.004
6,0.008
continuation,0.005
pot,0.002
period,0.012
pop,0.006
asabenn,0.002
60,0.017
61,0.0
pole,0.005
kevininessexuk,0.002
bizarre,0.008
poll,0.017
mopcrop,0.002
turkey,0.013
createsdarkness,0.003
aethelstan927,0.002
giftednutter,0.005
peaceful,0.009
hardly,0.007
500,0.01
ruining,0.011
scottajblake4,0.001
andrew,0.015
tiger,0.009
mocking,0.008
minister,0.014
hashtageruk,0.016
eaters,0.023
careful,0.006
irrelevant,0.005
champions,0.007
ukba,0.002
case,0.014
hughes,0.006
mogleeone,0.004
cash,0.014
cast,0.004
moors,0.003
irrespective,0.015
shrieks,0.008
50s,0.001
promised,0.007
paulcotswolds,0.001
crusades,0.002
fanilow19,0.004
herring1967,0.003
couples,0.012
someone,0.015
converts,0.01
ironic,0.006
pruning,0.003
resentful,0.006
soralochiel,0.007
helmer,0.002
v_of_europe,0.005
granted,0.003
locking,0.002
chuckling,0.006
legallymad66,0.016
html,0.031
buys,0.009
retweeting,0.009
events,0.011
status,0.036
persona,0.004
applaud,0.002
valetillidie,0.006
driver,0.009
ness,0.013
driven,0.006
drivel,0.015
persecuted,0.003
cartoon,0.008
nfbnp,0.019
fptp,0.01
weakened,0.002
relegation,0.009
without,0.013
vghjwxgn,0.004
researchers,0.001
toonbod4,0.002
actions,0.012
violent,0.027
kill,0.012
frasernelson,0.003
polish,0.009
14zalej,0.002
georgefoulkes,0.008
disenfranchised,0.011
blow,0.002
tim,0.015
rose,0.004
seems,0.014
except,0.004
blog,0.007
thebackbencher,0.008
lets,0.019
englishmanshome,0.008
feminism,0.001
ross,0.01
kingdom,0.014
mystery,0.011
29yt1zf,0.006
stewartlewis2,0.003
evasive,0.009
kills,0.01
5thcimmigrants,0.014
fridge,0.008
thegreyghostofw,0.009
confines,0.009
cllrbsilvester,0.006
styled,0.023
helenlewis,0.005
accepted,0.006
depot,0.004
patrick,0.005
johnfmca,0.007
oddly,0.011
tower,0.012
wato,0.003
docdroid,0.009
passers,0.007
madrid,0.009
competition,0.009
britainfirst,0.009
table,0.01
provided,0.001
aust,0.005
frees,0.01
ticgran,0.009
legal,0.012
boadica,0.008
quitting,0.008
terrifies,0.004
metropolis,0.007
bunnocks,0.014
captain_chaos43,0.007
nails,0.009
mgpj4tkj,0.002
slaughter,0.04
polite,0.008
voracious,0.008
factcheck,0.004
terrified,0.003
resurrection,0.011
