Term,Value
bizarre,0.007
draggers,0.005
joey,0.006
rivers,0.001
yfrog,0.002
uncomfortable,0.01
submit,0.005
3x,0.007
1lsfsokc9,0.003
power,0.013
giving,0.01
worshipping,0.024
harvests,0.001
armadas,0.004
access,0.006
snpmanifesto,0.008
davewiki,0.017
thisiswales,0.005
jimmurphymp,0.006
4k_jason,0.003
body,0.009
justification,0.008
exchange,0.012
sins,0.01
sinn,0.008
bojo,0.007
sink,0.002
others,0.026
dissuade,0.016
sing,0.005
safer,0.009
extreme,0.007
39,0.01
skool,0.005
32,0.013
30,0.012
contradiction,0.0
resurrect,0.012
davidhadley1973,0.015
existent,0.007
mshapland,0.001
named,0.012
private,0.013
names,0.011
scandal,0.011
festivals,0.001
nataliemcgarry,0.007
patronising,0.0
flat,0.004
thesweetcheat,0.002
1usel4z,0.016
jamesoldham,0.003
supposedly,0.001
upcoming,0.005
airlifted,0.006
trait,0.006
mrbenn1963,0.008
train,0.009
ashamed,0.007
dailyfail,0.004
tearing,0.002
duped,0.003
account,0.01
f,0.015
metaknlght,0.009
edwardian,0.01
oct,0.004
praise,0.013
rickygervais,0.024
conservativesin,0.003
didnt,0.009
rehabilitation,0.01
moodyslayeruk,0.003
caupdates,0.009
josephjenkins1,0.005
princeofthievesplotholes,0.002
effectively,0.005
basimafaysal,0.002
contempt,0.009
chriswmp,0.01
lamb,0.012
gcc,0.007
daring,0.001
democracy,0.012
afd,0.014
holds,0.024
hampshire,0.002
timothy_stanley,0.009
undercovermutha,0.005
stock,0.015
profile,0.007
incompetence,0.001
collection,0.005
haldighati,0.009
edllondon,0.008
chasing,0.008
patrioten10polv,0.007
lines,0.005
holland_tom,0.001
chief,0.001
supranational,0.004
x_sticks_real,0.005
furious,0.01
lined,0.008
stenbizz,0.006
africans,0.011
lingua,0.007
wolfie,0.005
emmetmclaughlin,0.008
witan,0.001
overtake,0.006
vote2014,0.006
austrian,0.013
bunch,0.014
bridges,0.007
le,0.009
jayeddyy,0.009
ln,0.004
ll,0.027
noses,0.008
winning,0.006
willing,0.007
steyn,0.014
leeds9east,0.01
ly,0.019
patrick66013298,0.008
greater,0.005
descendants,0.015
dan,0.005
logicallorena,0.004
bbcnews,0.013
mention,0.007
pegg,0.008
insisting,0.005
day,0.021
col3,0.002
yerselves,0.013
markitsmad,0.014
warned,0.002
irrelevance,0.004
morris,0.009
ve9bta,0.009
bampots,0.006
monumentally,0.007
2603360,0.012
ad400,0.006
ge15,0.007
sexual,0.008
empires,0.0
announces,0.003
defend,0.026
req,0.008
wholly,0.011
demsoc,0.001
mate,0.016
lecture,0.004
postpone,0.01
stun,0.01
red,0.015
harold,0.022
oooft,0.01
heretics,0.002
clarify,0.006
qui,0.011
c3headlines,0.002
aaaaarrghhhh,0.004
3jydjtufn,0.01
biglhist,0.004
backwards,0.01
cured,0.007
realscience,0.005
farron,0.012
south,0.018
marc_celtic,0.009
celticrockroars,0.007
sack,0.011
hey,0.016
whoop,0.008
franks,0.006
lancs,0.006
reached,0.006
ukiptv,0.009
presuming,0.007
ancient,0.014
sadly,0.012
allierenison,0.001
rosieroseimp,0.001
chased,0.014
slevelt,0.002
palestine,0.002
jingle,0.015
messing,0.011
udp,0.006
completed,0.002
nobody,0.009
warmist,0.002
seti2342,0.008
stumping,0.001
loved,0.007
jocks,0.009
swedes,0.015
remainers,0.008
sweden,0.008
loves,0.007
lover,0.011
waterboarding,0.007
sayno,0.005
pennyred,0.008
summotcb,0.003
wakes,0.013
maharana,0.005
tide,0.008
archiemohan,0.001
justbeinganicon,0.007
throat,0.012
apparently,0.013
utm_medium,0.009
congrats,0.005
justin_mcguirk,0.002
davies,0.008
mif,0.002
mix,0.017
disillusioned,0.007
emmak67,0.004
enactment,0.0
voteukipvijay,0.006
savages,0.009
unless,0.012
bluebobx,0.007
savaged,0.006
emancipation01,0.014
margotljparker,0.026
disease,0.005
mwullie,0.007
absurd,0.012
4vj5f,0.017
normally,0.008
away,0.014
iirc,0.008
earls,0.002
metpoliceuk,0.006
bathing,0.005
hamlet,0.009
traitor,0.013
petertatchell,0.003
supporter,0.014
velociraptor,0.01
inspiring,0.005
communism,0.007
knowledge,0.008
loutish,0.001
breitbart,0.02
celtic_ecology,0.01
paul1singh,0.009
utlr1888,0.008
owenjones84,0.012
busty1956,0.004
regularly,0.009
abused,0.013
hijacking,0.001
beat,0.013
bear,0.009
fhjan7fpkqac,0.015
arranged,0.002
kazakhstan,0.007
claudius_god,0.006
approach,0.001
cicero,0.012
calling,0.012
blogspot,0.011
baldric,0.003
fixed,0.004
tea_dragon,0.013
homophopic,0.004
untrue,0.005
exists,0.009
national,0.014
headlinehijack,0.001
supoort,0.007
1vfokpn,0.006
greece,0.01
2fyeicq,0.004
phford40,0.007
interview,0.004
swines,0.01
2013maycounty,0.005
reform,0.002
pattern,0.006
roman___empire,0.0
ebola,0.011
progress,0.005
colombian,0.006
hullbhoy,0.007
euroelections,0.002
vry,0.005
monarchy,0.001
deliver,0.007
universial,0.012
cymru,0.01
commenting,0.006
instant,0.007
tottjournal,0.002
joke,0.007
taking,0.02
shome,0.006
equal,0.016
brexitbin,0.001
deadlinenews,0.0
kosher,0.013
assure,0.009
busted,0.01
conquered,0.012
passing,0.011
notonecountry,0.015
denarii,0.006
glorious,0.007
otherwise,0.007
comment,0.01
relevant,0.01
travellers,0.0
sea_of_tea,0.011
keepyup1967,0.014
laugh,0.008
m16,0.013
basing,0.001
eddiemair,0.009
mouthpiece,0.008
lukeblackheath,0.006
gaze,0.014
newt,0.015
elects,0.009
certain,0.01
rump,0.014
proposal,0.002
groot66,0.008
climate,0.018
ridden,0.011
finished,0.009
angles,0.023
30709152,0.009
bulb,0.006
fellow,0.015
napoleon,0.012
blackouts,0.003
multi,0.012
plaid,0.013
stevieknackered,0.003
plain,0.006
value,0.003
promotes,0.014
rachael_swindon,0.021
stalin,0.009
9nj6gju,0.004
dykes,0.013
east3blinder,0.002
_middleagedgay_,0.004
barbarianscan,0.012
inflicts,0.01
delusion,0.005
walesonline,0.009
helped,0.009
anglotrucker,0.009
watched,0.001
arabia,0.011
arabic,0.007
joey7barton,0.006
regression,0.004
briandamge64,0.01
duponline,0.003
players,0.009
jarlofcaledonia,0.008
foxy,0.015
cjlehan67,0.007
uklabour,0.026
stevestone55,0.001
powell,0.008
injured,0.007
neolithic,0.005
45albannach,0.011
faces,0.01
zzypt,0.001
bullying,0.006
byebye,0.007
judgment,0.003
scholars,0.002
grillingkippers,0.015
insure,0.01
raping,0.012
drpaulmiddleton,0.004
ukukitty,0.016
thought,0.032
oops,0.006
ewrop,0.011
position,0.024
latest,0.01
coaster,0.009
stooge,0.007
juncker,0.005
hybrid,0.008
proximity,0.009
truebritgrit,0.005
underlying,0.008
surpass,0.007
seats,0.017
protecting,0.007
frc3,0.004
demographic,0.001
johnnyl57,0.007
bench,0.001
add,0.01
warns,0.011
somali,0.011
liverpooll,0.007
aleksandar,0.007
match,0.028
twats,0.014
blackburnchelseaceltic,0.007
greg389,0.01
martinush66,0.008
fs_ealing,0.009
like,0.033
success,0.009
mark_ukip,0.004
crawled,0.001
journalism,0.006
malccarter,0.007
15thcgossipgirl,0.003
heed,0.001
works,0.01
soft,0.009
sandcastles,0.013
italian,0.008
pctrumpton,0.01
alive,0.028
ideals,0.011
tony,0.007
leicsfox,0.003
anna_soubry,0.01
proper,0.001
happens,0.008
oflynnmep,0.014
grindingdude,0.002
negation2010,0.027
bustling,0.005
assuming,0.006
regain,0.01
bingo,0.009
pepper,0.013
slight,0.008
barking_madness,0.002
host,0.009
although,0.015
worthy,0.006
steynonline,0.013
demetri,0.002
panel,0.012
retribution,0.01
wiganatheart,0.002
commited,0.01
boards,0.006
ruthahnert,0.003
certainty,0.006
introduces,0.004
facism,0.014
introduced,0.002
ericpickles,0.012
scums,0.012
submits,0.001
tackle,0.0
doesnt,0.003
female,0.011
proudtobeenglish,0.004
corbyn4leader,0.004
share_petition,0.003
culloden,0.005
utopias,0.004
1988,0.007
onepage,0.012
glimmer,0.004
biggest,0.008
maze,0.001
buy,0.011
uk_5845c2d5e4b07ac7244927f6,0.001
bus,0.006
brand,0.006
sebastianepayne,0.01
reminds,0.002
fuckhead,0.004
plague,0.007
greenbhoy1967,0.014
nationalist_uk,0.007
brouhaha,0.016
misty,0.01
wise,0.01
princes,0.006
glory,0.002
swalesroy,0.005
dangerous,0.009
englishbacklash,0.003
j,0.012
variations,0.001
flip,0.003
shakeystephens,0.007
investigative,0.006
plaid16,0.005
backfired,0.002
plaid15,0.008
minutes,0.027
i100,0.009
c_reedy,0.006
excruciatingly,0.011
pin,0.002
deaths,0.009
ukipout,0.016
pic,0.015
geronimocash,0.008
scumbags,0.033
crusade,0.003
periods,0.0
throwaway,0.003
commentators,0.007
shooting,0.013
silentwitness,0.001
andycavster,0.01
dressed,0.012
44,0.017
claiming,0.009
43,0.007
ukip_lambeth,0.009
u,0.017
stevieking62,0.007
cnuts,0.008
resembles,0.007
1oodij,0.01
wuhokay,0.016
christians,0.01
sanglesey,0.001
jimbenchukip,0.01
starting,0.009
bbciplayer,0.005
f1grimreaper,0.006
brewer_lar,0.004
celticnetwork11,0.008
polticial,0.007
vermin,0.003
destroyed,0.004
journostephen,0.008
lepe,0.01
dianejamesmep,0.012
sleep,0.003
hating,0.007
appetite,0.009
nwo,0.002
hate,0.011
scottishfa,0.006
founder,0.006
no2eu,0.026
paris,0.018
tweet,0.008
dejavousagain,0.006
teuchtermac,0.007
scottishvoters,0.011
whatsoever,0.005
pride,0.005
trolled,0.009
risk,0.003
walespolitics,0.002
rise,0.006
amorphous,0.01
pummelled,0.004
every,0.015
jack,0.015
messy,0.011
monkeys,0.012
school,0.014
uuponline,0.005
obsessive,0.004
wards,0.0
bettertogether,0.03
enjoy,0.013
leaders,0.013
direct,0.015
surrounding,0.004
street,0.007
hanidani,0.018
enoch,0.006
blue,0.006
rugbyunited,0.029
hide,0.014
christ,0.006
poison,0.015
reasoning,0.002
daesh,0.002
causes,0.002
endorse,0.006
supplies,0.034
withering,0.003
seeks,0.011
immi,0.001
xfm,0.001
jessphillips,0.016
hundreds,0.014
represented,0.04
philipwalters9,0.01
vikings,0.035
baggins1971,0.024
leaves,0.007
changed,0.012
bikeyjezmo,0.009
ect,0.009
kath_74,0.002
settled,0.014
punishment,0.009
powys,0.001
politicalisation,0.009
julia,0.004
meats,0.012
sophie_may_,0.002
punching,0.007
riots,0.001
gobbledegook,0.006
hospital,0.011
womendefyukip,0.012
azhnpt,0.007
travel_scotrail,0.007
preview,0.007
slaughtered,0.015
peter_celtic,0.005
phone,0.006
rupertscott21,0.011
excellent,0.012
robbing,0.001
must,0.032
shoot,0.011
join,0.017
brewed,0.008
homepage,0.012
antifeminism,0.02
mh,0.009
mk,0.005
mt,0.03
daft,0.008
mp,0.02
mr,0.014
ta,0.005
fortress,0.002
estate,0.006
libbycwatson,0.01
keep,0.031
attract,0.008
ashleybyrnenth,0.005
coburns,0.007
end,0.011
imigration,0.008
eng,0.017
radioplayer,0.011
purgeeveryword,0.004
imbedded,0.005
writers,0.005
dsmooney,0.014
enx,0.012
gate,0.014
badly,0.016
turing,0.013
caps45,0.006
badgergoalie,0.012
jumping,0.017
vegans,0.004
cybernat,0.009
brushyblue,0.008
parallel,0.007
danny,0.015
kaleemsheikh2,0.011
splendid,0.001
pitchside,0.007
ultimate,0.014
enter,0.009
vapor,0.006
climatism,0.006
archaeology,0.001
executed,0.012
react,0.007
expects,0.007
london,0.041
muchair,0.009
tarekfatah,0.009
ukip_youth,0.011
hypocrisy,0.002
cld,0.005
socialmedia,0.006
imo,0.009
writing,0.006
e91,0.005
historyextra,0.001
400,0.008
labour2015,0.003
redukipper,0.012
glastonbury,0.006
carolingian,0.004
unionism,0.014
revelations,0.009
imabannedd,0.001
unionist,0.015
neolithics,0.002
britview,0.01
netherlands,0.012
alex,0.007
carperjones,0.013
herald,0.004
victory,0.01
deanperks,0.011
blinded,0.003
suzanneevans1,0.011
daftquine,0.008
scantrockmeans,0.002
diane,0.009
satellite,0.005
bnpedlsdldupukipo,0.008
celebrating,0.01
gjust67,0.007
goo,0.013
driving,0.005
dinosaur,0.002
god,0.013
collaborated,0.008
1272505,0.009
unabashed,0.007
got,0.032
newly,0.009
gov,0.006
gop,0.001
independence,0.018
inor,0.001
associate,0.005
hang,0.01
free,0.014
dcshego,0.014
guardianista,0.011
rain,0.007
boosting,0.001
nufcno1fan,0.008
wanted,0.011
dcarswellukip,0.002
horseshit,0.0
ritual,0.012
penny,0.008
days,0.011
tolerant,0.01
nickcohen4,0.014
exemptions,0.003
aspire,0.031
onto,0.003
already,0.017
nha,0.007
encouraging,0.011
hearing,0.005
rant,0.012
adopted,0.011
nhs,0.013
ae16,0.007
traitorous,0.025
yousaf,0.007
effigies,0.009
sarcasm,0.035
top,0.032
fiction,0.006
jamesoxby,0.01
tom,0.007
percentage,0.004
uk_resistance,0.006
murder,0.01
voteno,0.003
unilincoln,0.002
aynuck1,0.002
leaking,0.012
took,0.028
galba,0.009
1ss5zsh,0.002
western,0.014
pmlive,0.002
ryanwatersukip,0.011
brushed,0.01
defendthewest,0.01
dinofancellu,0.002
islamistheproblem,0.013
juliepulie57,0.011
rampage,0.001
immigrants,0.032
7gpcoaqny,0.008
scottg1975,0.009
daily_express,0.005
nomorelies,0.013
bridge,0.002
fashion,0.001
rab,0.007
ran,0.006
realstevepond,0.001
talking,0.015
lbc,0.013
ohhhh,0.011
seminar,0.002
ray,0.012
slithering,0.009
braveheart,0.009
1967,0.007
1960,0.003
snow,0.002
upholding,0.005
ocid,0.002
rides,0.028
propitious,0.008
theresamay_mp,0.008
though,0.009
hopenothate,0.006
defence,0.001
genital,0.01
coin,0.015
glow,0.004
davidschneider,0.007
roshantweerasin,0.011
flop,0.008
flow,0.0
treaty,0.007
ukip_2015,0.012
ulla,0.004
agnew,0.006
breitbartnews,0.019
bait,0.008
pope,0.006
ofpalestine,0.007
reopublicand,0.006
queen,0.004
radio,0.012
piigs,0.006
earth,0.005
paranoids,0.003
drawbridge,0.001
spite,0.004
peasants,0.008
knuckle,0.001
disgust,0.01
natalieben,0.004
govuk,0.022
blantyresnp,0.009
jimtorrancesnp,0.009
ujgzgp,0.002
hostility,0.003
watch,0.008
fluid,0.01
journoteesside,0.002
rguerrina,0.003
despite,0.008
report,0.01
celtic_doolin95,0.009
standupforhistory,0.006
gareth,0.012
helenhims,0.008
countries,0.015
spokesperson,0.01
wingers,0.002
twice,0.006
3nqfy,0.002
oramiwrong,0.011
banmuslims,0.012
ruins,0.007
tirnaog09,0.007
carswells,0.012
swept,0.006
nut,0.009
danielfyork,0.015
demented,0.003
corrupt,0.032
screeching,0.003
gladiator,0.001
esta_x,0.007
englishpen,0.028
hailsatardis,0.004
finger,0.011
mum,0.005
mun,0.002
ukipper4ever,0.006
lolzzzzz,0.006
am_hc,0.015
weak,0.006
however,0.006
boss,0.012
wear,0.016
news,0.028
mrchrisaddison,0.015
bbcjlandale,0.009
faced,0.002
protect,0.012
fuckwitt,0.007
gunnie67,0.008
fault,0.009
sympathiser,0.006
bbcradio4,0.014
games,0.006
liveeudebate,0.01
hypocrites,0.002
expense,0.017
vexed,0.001
karen,0.008
trust,0.009
hitler,0.024
conference,0.009
utm_campaign,0.01
dracul,0.004
wright,0.005
quickly,0.009
confident,0.008
beer,0.009
spread,0.007
communion,0.008
veganneil,0.016
expected,0.01
9898759,0.002
rome_uk_5845c2d5e4b07ac7244927f6,0.001
xxx,0.009
leafletting,0.015
speeches,0.004
aaaarrrghhhh,0.008
catch,0.007
qgz0bju52wu,0.012
lyonsmal,0.011
heartland,0.008
asknigelfarage,0.008
n,0.013
weren,0.013
procedure,0.009
natives,0.013
mansplains,0.002
expenses,0.013
lateststories,0.009
experts,0.009
mrmalky,0.006
indigenous,0.021
missanonymous32,0.007
couped,0.003
lorrainegaskel1,0.003
suggest,0.014
badgercull,0.011
complex,0.01
uxolihxucpd,0.014
several,0.004
harming,0.006
brucebhoy,0.007
leftist,0.028
sussex,0.002
opensfor,0.009
welsh,0.024
ramsgate,0.011
pick,0.016
afraid,0.012
characters,0.02
rbars,0.009
20516756,0.005
vvd,0.01
skepticism,0.011
cycle,0.004
mentioning,0.004
back_brexit,0.006
cultural,0.014
frjeb,0.006
mother,0.021
hearts,0.008
dads,0.01
bugger,0.016
appease,0.002
barge,0.004
proposed,0.005
laptop,0.006
proposes,0.007
shorthand,0.008
enlighten,0.002
wiffen,0.003
mohammedfa15al,0.023
davii3s,0.005
demeaning,0.003
jc_jc1971,0.008
38degrees,0.007
clarkeson,0.005
pitiful,0.006
humanity,0.012
gave,0.007
casting,0.0
bbcwm,0.003
bbcquestiontime,0.01
insiderleaks,0.012
afore,0.003
newcastle,0.013
judge,0.008
burns,0.009
apart,0.009
mungomouthpiece,0.002
ditto,0.011
gift,0.008
zeal,0.006
hunt,0.012
huns,0.015
50,0.01
any1,0.007
55,0.011
jeannesmith1,0.002
offices,0.007
officer,0.008
hung,0.005
westminstermole,0.012
missmorven,0.007
stereotype,0.007
proudly,0.009
malcolmd68,0.005
sponge,0.002
donald,0.005
election,0.011
fishingman11,0.002
t20racerman,0.002
11431509,0.01
renamed,0.01
andyblyth67,0.005
raphael_kiyani,0.008
ice,0.014
everything,0.012
intolerant,0.008
ymlaen,0.004
christmas,0.009
pagans,0.017
avatar,0.002
core,0.013
disappeared,0.012
discount,0.005
newcomer,0.004
1ayqkdy,0.01
meyer,0.001
euanmcmillan28,0.009
adrianhiel,0.006
attacks,0.021
plunging,0.004
dinner,0.01
ensure,0.008
efforts,0.012
badgers,0.01
ppc,0.01
primitive,0.004
aha,0.002
presence,0.005
civil,0.01
lobotomised,0.001
ahh,0.007
ppl,0.015
batt,0.007
electorate,0.013
emigrate,0.004
rounds,0.009
qgpisz,0.005
existed,0.006
rely,0.008
3866340,0.012
minted,0.005
stuck,0.011
gie,0.007
antiwhites,0.01
questionable,0.002
intolerance,0.009
head,0.008
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.011
equalityforall,0.002
attempted,0.012
differences,0.014
davidlammy,0.015
deny,0.011
heat,0.004
hear,0.014
eurocrat,0.023
hs2,0.001
muster,0.013
englandpaddy,0.002
ckofffu,0.017
pdc690,0.013
submitting,0.001
overrepresented,0.008
penal,0.004
impropriety,0.006
indy,0.015
shaktar,0.007
trib,0.001
jim32jn,0.002
guardiang2,0.006
mikehookemmep,0.013
check,0.007
constructed,0.008
turntoreturn,0.005
ni,0.016
na,0.008
whereas,0.006
ne,0.009
nf,0.012
meriam,0.013
beheading,0.012
tie,0.017
nr,0.002
confusing,0.007
nt,0.011
nw,0.007
node,0.005
football,0.007
salmonds,0.006
terikehkeloonga,0.001
libra,0.002
ukiptaz,0.011
longer,0.013
1473542,0.013
landed,0.002
uefa,0.006
uncovered,0.017
serious,0.003
backward,0.027
bongobongo,0.01
remfry,0.011
ron,0.009
equalities,0.012
focus,0.009
remarkably,0.015
antianti1978,0.003
rot,0.007
row,0.003
c4news,0.008
wv9lxce,0.006
isimmusic,0.003
hamlets,0.012
environment,0.006
30pm,0.002
charge,0.002
asking,0.007
promoting,0.007
knackered,0.009
discovering,0.003
poshdoshy,0.01
jessies,0.008
coop,0.007
federation,0.002
advantage,0.012
tamarajatkin,0.003
unfamiliar,0.004
wallets,0.008
britunofficial,0.014
cook,0.003
policiesthey,0.002
coy,0.007
incitement,0.009
tariqukip,0.012
level,0.011
posts,0.014
standards,0.011
pakis,0.01
quick,0.007
pork,0.013
says,0.02
porn,0.015
cyber,0.017
invaded,0.016
sarum,0.002
yippee,0.002
chicken,0.028
sinnfein,0.006
boats,0.003
stands,0.014
deluded,0.01
themikewebster,0.007
cllrralphberry,0.005
pleased,0.007
goes,0.013
reply,0.011
etheridge,0.012
hairy,0.028
nhaparty,0.017
prescriptions,0.013
alkaline,0.003
water,0.026
fluke,0.004
tucker5law,0.007
witch,0.003
groups,0.015
confused,0.009
ciaranlyng,0.03
10077418,0.013
scotlandshiregb,0.007
shove,0.006
healthy,0.009
dailym,0.016
hadn,0.008
guilty,0.007
bettertell,0.015
standbythebody,0.01
abrahamic,0.002
the_uk_needsyou,0.004
descended,0.021
gdnpolitics,0.016
janice,0.012
shootings,0.009
morals,0.009
hopeful,0.005
etruscan,0.005
condoning,0.009
1st,0.011
isles,0.014
stevedubwin,0.011
rotherham,0.009
sports,0.008
lavenderoilblue,0.009
4514897,0.005
msm,0.005
mattcarthy,0.008
kez_777,0.01
prez,0.004
australian,0.036
x2,0.001
snpout,0.015
today,0.02
roared,0.005
prods,0.008
riot,0.002
thei100,0.012
chocolate,0.014
fuel,0.004
cases,0.012
9552854,0.011
hepworthclare,0.016
julius,0.032
thousands,0.008
unruly,0.016
theresamayhem,0.006
trump,0.025
stream,0.007
downfall,0.002
spanner,0.002
dropped,0.002
painkillers,0.01
parliamentary,0.009
martinjtelf,0.008
bigot,0.006
thecornishrep,0.01
mole,0.003
8y5zq1tp0is,0.008
1,0.019
vital,0.003
fourth,0.001
genocide,0.009
speaks,0.006
unbelievable,0.01
obvs,0.008
information,0.007
fascist,0.01
sovereignannie,0.008
needs,0.013
islamic,0.034
4th,0.001
tipped,0.002
tories,0.025
badlands,0.011
succeeded,0.013
poundland,0.006
1a5u4z9,0.002
ones,0.007
infidels,0.024
cmpid,0.01
gerard,0.01
representation,0.006
increase,0.006
absoluteclowns,0.009
refund,0.011
exclusive,0.008
constituents,0.004
werent,0.004
mainly,0.013
ddewis,0.008
paternalism,0.004
ocicat_bengals,0.008
j5g7ojb,0.008
keziakinder,0.005
ukip_4_me,0.011
blocked,0.007
willowhalegreen,0.005
apes,0.01
abusers,0.01
shaunconway1888,0.008
organisation,0.008
platform,0.008
3ynll9waj,0.005
offers,0.006
farmer,0.01
meridian,0.006
happened,0.012
thinkscotland,0.007
_newsextra,0.03
frazerm14,0.008
bound,0.007
douglasdaniel,0.006
tommorrow,0.009
hamilton,0.001
caine,0.007
feature,0.006
hengist,0.008
term,0.024
equality,0.013
name,0.018
corners,0.017
kurt_obruny,0.03
disunited,0.007
realistic,0.007
ussr,0.002
realise,0.019
129381,0.012
intended,0.017
100m,0.013
factory,0.009
uncannily,0.009
englishoak,0.005
kent,0.011
scapegoating,0.025
psychos,0.003
bbcqt,0.019
actionlet,0.0
hull,0.004
satanic,0.012
flyer,0.007
elections2014,0.003
elections2015,0.004
elections2016,0.007
upon,0.003
straightanswer,0.006
jesuisdog,0.002
yup,0.006
disillusionment,0.009
impose,0.01
mided,0.009
kneel,0.009
turn,0.011
yuk,0.018
place,0.033
bbcdouglasf,0.006
regtervleuel13,0.012
swing,0.001
eurocontrol,0.008
origin,0.003
freudian,0.009
scandifriend,0.006
soaring,0.002
george,0.012
millions,0.007
given,0.011
derbys,0.002
district,0.024
burying,0.009
returns,0.01
terrifying,0.01
peddled,0.007
white,0.014
hadrian,0.001
gives,0.012
briton,0.01
cope,0.002
season,0.006
hun,0.003
royblewitt,0.004
bardofearth,0.018
alan,0.006
cops,0.002
arsreductus,0.002
italys,0.013
axe,0.001
674448709648785409,0.007
affiliating,0.007
population,0.013
ukipfight,0.003
1kacfrl,0.007
nathan,0.003
unfortunately,0.013
jeanfind,0.005
yayyyy,0.007
korans,0.003
buzzfeed,0.006
ruthdavidsonmsp,0.007
unreservedly,0.009
r,0.015
coat,0.001
miles,0.007
simpleminded,0.008
theboyler,0.007
pre,0.015
roguecoder250,0.001
804029120380289025,0.005
jameskirkup,0.008
pro,0.012
ano,0.008
hsmall,0.007
pastime,0.011
paulbernaluk,0.011
eu_commission,0.0
matey,0.015
superman,0.013
conversion,0.002
petertownsend7,0.002
832128995613302784,0.003
ideas,0.007
ideal,0.007
becoming,0.01
t0rt0i5e,0.004
sure,0.014
invasions,0.022
clearer,0.008
falls,0.01
pennytindall,0.003
trish1553,0.001
emilythornberry,0.002
considered,0.004
proud,0.01
_lmbert,0.007
knowsin,0.001
trafficking,0.01
senior,0.004
quantity,0.011
perpetrated,0.01
r_thomas7,0.005
robjlow,0.002
cheap,0.01
cheam,0.008
ducksscotland,0.008
tks,0.02
favor,0.016
shithole,0.001
hierhelen,0.01
written,0.008
crime,0.014
louiseboursukip,0.012
stoppingh,0.009
wood,0.007
stephenbmci,0.009
boyle,0.007
larsson,0.009
closed,0.004
viewpoint,0.012
kvmcclean,0.006
workshy,0.007
itvnews,0.009
ssp,0.006
barbaricinhumanedisgusting,0.011
trade,0.001
freaking,0.002
reveal,0.001
regarding,0.003
floods,0.009
naked,0.008
barbaric,0.209
paper,0.006
clowns,0.004
baldy3inarow,0.008
discussing,0.006
ignored,0.006
peterjukes,0.009
artworks,0.014
connections,0.009
piggybank,0.0
college,0.008
parking,0.025
fails,0.009
autocorrectfailure,0.006
farmers,0.005
ways,0.01
alexboyd,0.017
belittled,0.008
outside,0.009
unappealing,0.029
rumours,0.008
originated,0.004
allegations,0.007
guitar,0.009
fiddling,0.02
soc_of_authors,0.025
coma,0.01
cities,0.008
come,0.022
21,0.006
shp42,0.003
reaction,0.016
missions,0.01
libya,0.002
deportes,0.011
stupidest,0.006
priests,0.002
gimmicks,0.005
parts,0.009
contract,0.003
electoralcommission,0.009
gordonbrown,0.007
richlin11a,0.009
deported,0.005
6,0.008
continuation,0.006
pot,0.002
period,0.015
pop,0.008
asabenn,0.003
60,0.021
tryna,0.003
pole,0.004
kevininessexuk,0.001
nicola,0.009
poll,0.014
mopcrop,0.001
turkey,0.016
createsdarkness,0.005
aethelstan927,0.003
giftednutter,0.002
peaceful,0.013
hardly,0.007
500,0.011
ruining,0.01
scottajblake4,0.002
andrew,0.015
tiger,0.007
mocking,0.009
minister,0.014
hashtageruk,0.016
eaters,0.023
careful,0.01
irrelevant,0.007
champions,0.008
ukba,0.003
case,0.014
hughes,0.009
mogleeone,0.002
cash,0.015
cast,0.003
irrespective,0.011
shrieks,0.008
promised,0.011
paulcotswolds,0.003
crusades,0.003
fanilow19,0.008
couples,0.01
someone,0.013
converts,0.011
ironic,0.006
pruning,0.002
resentful,0.005
soralochiel,0.009
helmer,0.006
v_of_europe,0.002
granted,0.001
locking,0.001
chuckling,0.009
legallymad66,0.017
html,0.033
buys,0.007
retweeting,0.008
events,0.014
status,0.034
persona,0.001
applaud,0.001
valetillidie,0.002
driver,0.008
ness,0.009
driven,0.008
drivel,0.015
persecuted,0.001
cartoon,0.006
nfbnp,0.013
fptp,0.007
weakened,0.003
relegation,0.009
without,0.013
vghjwxgn,0.003
researchers,0.002
toonbod4,0.005
actions,0.009
violent,0.028
kill,0.01
frasernelson,0.001
polish,0.011
14zalej,0.002
georgefoulkes,0.007
neiljung67,0.004
blow,0.001
tim,0.014
rose,0.003
seems,0.016
except,0.006
blog,0.008
thebackbencher,0.005
lets,0.015
englishmanshome,0.012
feminism,0.002
ross,0.006
kingdom,0.017
mystery,0.009
29yt1zf,0.005
stewartlewis2,0.007
evasive,0.01
kills,0.008
5thcimmigrants,0.016
fridge,0.005
thegreyghostofw,0.009
confines,0.01
cllrbsilvester,0.008
styled,0.022
helenlewis,0.003
accepted,0.008
depot,0.003
patrick,0.006
johnfmca,0.008
oddly,0.007
tower,0.011
wato,0.003
docdroid,0.009
jewellery,0.007
madrid,0.009
competition,0.008
britainfirst,0.013
respect,0.009
provided,0.001
aust,0.007
frees,0.007
teachings,0.009
legal,0.008
boadica,0.009
quitting,0.011
terrifies,0.003
metropolis,0.007
bunnocks,0.016
captain_chaos43,0.004
nails,0.013
mgpj4tkj,0.002
slaughter,0.029
polite,0.006
voracious,0.008
factcheck,0.004
terrified,0.002
resurrection,0.011
embarassing,0.003
_,0.029
oo,0.013
jeez,0.012
ok,0.016
