Term,Value
nails,0.01
mgpj4tkj,0.003
slaughter,0.028
polite,0.009
voracious,0.008
factcheck,0.002
terrified,0.005
resurrection,0.011
embarassing,0.004
_,0.035
oo,0.014
jeez,0.01
ok,0.012
oi,0.016
oh,0.016
fbcdn,0.005
oe,0.009
lovelyjubbly136,0.01
whence,0.002
stand,0.013
decent,0.007
ow,0.009
2h2sxtc,0.002
marstagainsths2,0.004
op,0.007
tribe,0.003
ladies,0.009
cambridge,0.005
garb,0.011
augustus,0.005
rising,0.015
determine,0.001
england,0.031
feudal,0.002
klausdodds,0.007
xmaj6js1sf,0.013
alleged,0.007
cultured,0.012
christianity,0.005
racist,0.022
cultures,0.011
condone,0.012
fish,0.003
morrison,0.016
relig,0.004
catholics,0.005
relic,0.01
regard,0.004
jun,0.001
mrharrycole,0.034
bbcsp,0.006
jus,0.005
stuart_hepburn,0.005
promote,0.006
applying,0.008
madamvanessa,0.006
01359,0.007
grass,0.005
strongly,0.011
europeanunion,0.013
taylor,0.021
britain,0.037
liverpool,0.008
smokescreen,0.015
governed,0.008
politics,0.034
inside_emmajane,0.005
thenewdaily,0.03
piedpiperparty,0.002
brythonic,0.007
idiot,0.01
deserve,0.012
rosen,0.007
igg,0.008
5,0.016
moonbattery,0.009
heathen,0.004
trash,0.016
maxkeiser,0.013
paddy,0.009
seasia,0.009
championship,0.005
davidsidney,0.005
symbol,0.008
souls,0.004
includes,0.002
recognise,0.003
included,0.0
godbewithusall,0.005
stocks,0.002
6499518,0.01
enlightening,0.005
boatsandjoes_,0.006
booked,0.007
applause,0.004
calls,0.015
wife,0.012
profdaveandress,0.003
barcelona,0.007
calld,0.01
treason,0.019
songs,0.006
foreig,0.011
ale,0.015
concern,0.007
9coxhj,0.007
coach,0.004
barons,0.002
sun_pol_scot,0.008
follow,0.011
alt,0.013
decisions,0.003
hmmm,0.006
jessie,0.006
tamsinlisa,0.017
sirboing,0.003
lining,0.006
subjected,0.009
opportunities,0.001
diluting,0.009
program,0.008
rob,0.005
jasemarkrutter,0.007
belonging,0.003
woman,0.029
worse,0.01
song,0.011
far,0.016
fat,0.01
coa061,0.002
sons,0.014
worst,0.011
awful,0.028
saltires,0.008
ticket,0.011
iainpc67,0.007
treating,0.009
p_rava,0.003
swanseabhoy1,0.01
crownof12,0.016
richardhowitt,0.002
jongaunt,0.013
list,0.009
undone,0.004
liars,0.002
burqa,0.002
vanilla,0.004
programme,0.007
rats,0.008
ten,0.002
tea,0.012
eddwilson,0.005
rate,0.004
design,0.007
netizenuk,0.005
sue,0.001
sud,0.01
imported,0.002
sun,0.011
anniversary,0.01
guna,0.007
crush,0.01
version,0.013
attitudes,0.006
frightens,0.01
guns,0.009
christian,0.011
b_matthews66,0.005
theresa,0.003
behaviour,0.01
shouldn,0.009
ruffphilip,0.005
epitome,0.012
uk4ournationals,0.01
fasict,0.005
nichsmith,0.014
allows,0.008
mindsets,0.003
horrified,0.009
thewritersmuse,0.005
dismiss,0.001
remahelleirbag,0.006
options,0.007
thurrock,0.009
lizzyvaid,0.005
arnhemavenger,0.011
suddenly,0.03
bristolcomsense,0.001
1945,0.004
lou_i5e,0.0
clifford,0.007
abhorrent,0.007
captainjimdandy,0.003
wield,0.002
shite,0.006
demo,0.005
branded,0.007
unthinkable,0.006
angrier,0.007
horses,0.01
tryna,0.003
wretched,0.012
knows,0.008
grabbing,0.01
bbcnewsbeat,0.005
flag,0.005
misogyny,0.002
stick,0.015
known,0.007
glad,0.011
saharan,0.007
debates,0.002
likeky,0.002
daftquestion,0.002
v,0.018
marc,0.008
1dy8ooq,0.003
embarrassing,0.005
mrroddygraham,0.007
cyberbrat1320,0.008
sympathisers,0.008
coerce,0.006
protects,0.011
arise,0.001
libertarian,0.011
cultivate,0.007
rhonamiddler,0.009
594828534032473,0.018
bmouthpr,0.01
ekip,0.005
court,0.011
goal,0.009
desperation,0.007
rather,0.023
breaking,0.01
gogetsmarthome,0.026
influences,0.005
explains,0.001
simplicity,0.006
shouldnt,0.001
okay,0.0
orbits,0.004
contentiouspest,0.008
concentrating,0.011
concerns,0.009
gabrielscally,0.011
cults,0.002
short,0.029
capitalismsdead,0.003
worldaidsday,0.003
departure,0.008
steph_peacock,0.003
steelvalleyukip,0.004
britunofficial,0.017
yestoav,0.001
lhr,0.004
mansplaining,0.003
jon_swindon,0.002
6916861,0.013
plaice,0.009
september,0.003
nicholastyrone,0.003
jesuisdog,0.001
cymraeg,0.008
disabled,0.013
outraged,0.006
isnt,0.008
bigoted,0.017
bengilroy,0.009
islam,0.023
leanne,0.006
style,0.009
davecarse13,0.005
susceptible,0.012
harmless,0.01
scot,0.015
288775938899062784,0.003
stephen,0.01
bout,0.01
might,0.015
wouldn,0.013
somebody,0.011
dickens,0.003
kidwitheye,0.008
misogynist,0.006
communities,0.01
tarmacitover,0.005
bigger,0.007
impressive,0.006
brianmoore666,0.006
houseoflords,0.006
mikef45,0.003
notimpressed,0.01
shurely,0.008
ironwand,0.003
difficult,0.009
fragile,0.004
weight,0.001
needless,0.01
generation,0.014
jeremyszal,0.002
1l5paui,0.001
expect,0.012
dianemcwade,0.008
trextasyband,0.008
strood,0.006
toxicsugarstone,0.003
alcohol,0.011
croftyization,0.012
hilt,0.009
lols,0.007
prwhittle,0.015
straightquestion,0.007
health,0.01
aaronbastani,0.007
exodus,0.009
friday,0.026
tractors,0.004
cookie,0.009
schulz,0.006
teach,0.006
colonised,0.009
thrown,0.009
thread,0.003
sylvester,0.006
pechora,0.002
prejudice,0.012
threat,0.016
divorce,0.013
progressives,0.005
grahamspiers,0.01
feed,0.014
htf,0.01
feel,0.023
radical,0.007
20foreigners,0.014
aibagawa,0.01
fancy,0.004
feet,0.002
brave,0.011
thetford,0.02
defects,0.007
tallbloke,0.002
bland,0.01
bakerukip,0.01
waddybean,0.005
4008404,0.007
daily_politics,0.007
corporal,0.01
story,0.039
sodtheenvironment,0.006
script,0.005
42qnq,0.006
comfy,0.012
storm,0.006
moat,0.012
syrup,0.008
weltpolitik,0.001
costajoaoda,0.021
option,0.01
checklist,0.006
katpuff76,0.011
sarkozy,0.007
clyde1,0.008
share_iosapp_other,0.008
megalomania,0.001
rifle,0.009
ashley,0.006
convinced,0.008
uncut,0.01
king,0.01
kind,0.016
spqr,0.002
double,0.03
keenasophia,0.006
markseddon1962,0.004
coelhohibrido,0.008
risks,0.009
dane,0.006
motivation,0.007
outstanding,0.004
banded,0.002
suspicious,0.006
_rachelllx,0.007
ldems,0.01
carbonbrief,0.006
gall,0.002
robellis85,0.001
7x,0.006
robustly,0.009
rochester,0.005
leagueacs,0.009
3gtkm,0.024
jmsfny,0.009
sandwiches,0.013
donor,0.006
hurling,0.012
contractual,0.005
efd,0.01
buff,0.001
gill,0.005
added,0.01
intervened,0.009
mentality,0.01
rebeccaahardie,0.002
boringfileclerk,0.007
skeindhu1963,0.008
74,0.007
71,0.008
70,0.004
nothing,0.012
usless,0.006
measured,0.01
achievement,0.009
mclanaghan,0.006
trobinsonnewera,0.01
traditional,0.005
claudius,0.015
nigel_farage,0.039
geordie,0.005
engmodushpmg00000004,0.001
jane_samuels,0.013
geordielord1,0.008
expressandstar,0.005
grace,0.0
penalty,0.013
catherinemep,0.001
feminists,0.015
sacking,0.002
founding,0.006
bobby_mckail,0.016
hiv,0.005
spurious,0.001
alicia,0.008
garylineker,0.006
shazzstevo,0.007
worldnews,0.011
b,0.013
yesthatcherdead,0.016
theblondebmw,0.013
beards,0.008
emails,0.015
shaunharvey87,0.002
molesteeth,0.013
adviceandwelfare,0.01
crucifying,0.003
colin,0.002
cries,0.004
oaps,0.009
investigate,0.006
steveno88,0.011
activity,0.007
cringe,0.008
wrote,0.014
countivan,0.008
english_woman,0.002
art,0.015
dump,0.007
achieved,0.008
intelligence,0.01
ukiper,0.005
engalnd,0.011
eurosceptics,0.023
defense,0.006
dumb,0.01
itsmejohnstokes,0.008
chambers,0.013
_pzj_1,0.007
arm,0.013
langauge,0.003
barn,0.004
threats,0.002
obstructionist,0.006
slapped,0.001
unions,0.003
nhpolitics,0.008
reut,0.002
swansea,0.007
numerous,0.01
corruption,0.009
genes,0.008
recently,0.005
creating,0.013
derkai5er,0.012
leaflets,0.01
sold,0.009
sole,0.009
outfit,0.008
richlin11a,0.009
opposition,0.005
glasgowirish67,0.007
bronze,0.014
seriously130,0.003
c,0.017
license,0.001
31462885,0.002
roman,0.045
context,0.008
2ai2aq8,0.011
iandunt,0.008
finds,0.014
reside,0.01
chrisdarroch2,0.008
reasons,0.014
smith,0.005
jamieszymko,0.006
incandescent,0.004
village,0.007
asda,0.009
bolster,0.012
ps,0.004
pt,0.001
political,0.018
due,0.009
strategy,0.007
pc,0.012
pa,0.007
pg,0.012
pe,0.001
dup,0.009
pn,0.007
po,0.01
woke,0.005
pm,0.012
jpsargeant78,0.007
1950s,0.003
firefighters,0.001
unidentified,0.011
ukip_derbyshire,0.01
demand,0.012
stolen,0.004
advocating,0.008
wnobbsy,0.01
antarctica,0.002
homework,0.01
tasminasheikh,0.008
rethink,0.012
theres,0.009
dublin,0.005
819076985213374465,0.004
johnnydobbo,0.005
rip,0.006
disappointing,0.011
numpties,0.007
rid,0.014
ric,0.006
ethnicity,0.011
purplebook,0.0
10595087,0.008
santos,0.01
confirms,0.011
votesnp,0.007
pattoon,0.006
rosy,0.004
ideologies,0.009
iainrwhite,0.005
peoples,0.015
9,0.014
higher,0.012
literature,0.003
cleggvfarage,0.005
ghostm0use,0.016
patriotic,0.007
arrived,0.012
ukipsymbolicracism,0.005
robust,0.004
geertwilderspvv,0.014
weird,0.007
wheres,0.001
anybody,0.01
analysis,0.006
dared,0.004
cheer,0.01
edge,0.006
ukipa,0.01
crazed,0.005
emmalbriant,0.01
breastfeeding,0.011
outoftouch,0.004
polled,0.005
reality_tim,0.006
repealing,0.002
questions,0.009
1me0r9b,0.009
vigilant,0.012
humour,0.006
voteryour,0.01
tamen,0.008
exclusively,0.006
ingrahamangle,0.013
scottishsceptic,0.0
henwood,0.002
mrunclevanya,0.002
finder,0.001
ashley_daviesj,0.002
complaint,0.008
complains,0.009
675,0.0
suporting,0.011
discriminatory,0.004
undercurrents,0.011
timreidbbc,0.01
dvatw,0.014
systematically,0.009
ignore,0.026
13moonwillow,0.01
arthur,0.01
exploiting,0.006
numptie,0.003
fucking,0.013
logicalextreme,0.015
vacate,0.013
annetytherton88,0.012
newsletter,0.005
keighley,0.01
crisis,0.014
celticfc,0.008
tends,0.01
prog,0.012
fragments,0.007
scmp,0.007
jimmuckmc,0.004
in_article_social_icons,0.011
michaelbarnes54,0.001
martin,0.012
boobiefarkle,0.004
refused,0.009
refuses,0.008
deadplanet,0.008
dormant,0.003
unitedthere,0.009
againsthunting,0.008
violins,0.005
firing,0.005
militia,0.015
andyhodder,0.009
hatred,0.007
wanna,0.006
keitthpunter,0.011
credible,0.026
retweeted,0.002
conquest,0.012
confronts,0.002
lucasvdbartlett,0.006
rupertmyers,0.004
cpp_ireland,0.007
msp,0.005
stretch,0.003
pinknews,0.004
extremely,0.011
question,0.014
long,0.018
labourwomen,0.004
hareems,0.002
7e9f5829,0.005
aladdin_glesga,0.007
twitter,0.032
sonne,0.001
vienna,0.013
mountains,0.002
plunge,0.002
qvtqrsjzmxq,0.006
cloth,0.003
jaynelinney,0.005
repeatedly,0.012
his_grace,0.016
ozzsue,0.003
patriot,0.011
hamiltontim88,0.016
166196,0.008
highlight,0.008
called,0.015
segregated,0.003
bell,0.0
severin,0.006
freak,0.004
johnpeach195,0.009
michael_heaver,0.004
divisive,0.006
warning,0.009
rally,0.015
christinamclar1,0.009
graham,0.01
englishdemocrat,0.008
ottomans,0.007
workhouse,0.011
tesco,0.008
teams,0.009
islamicstate,0.011
income,0.015
grn,0.01
mcdonnell,0.011
nice,0.016
backbone,0.007
problems,0.001
helping,0.01
meaning,0.012
ukipbrickappeal,0.01
allowing,0.026
britishnationalistsunited,0.018
posters,0.006
bcoz,0.002
rightful,0.016
matt_muir,0.001
happier,0.007
independent4,0.006
ohgrasshopper,0.009
heraldscotland,0.005
gr8,0.002
dragged,0.004
thames,0.004
karma,0.008
narrative,0.006
6agmynuhr,0.014
dailymirror,0.011
issued,0.007
resistance,0.006
edl,0.03
gang,0.02
edu,0.001
torie,0.004
contributions,0.007
issues,0.009
tinpot,0.004
hwylamser,0.005
indianexpress,0.006
uphold,0.008
languages,0.005
shamefull,0.01
include,0.008
dramatically,0.011
fwiw,0.003
mainstream,0.012
prayfornice,0.014
engineered,0.006
wishes,0.008
eastlondonadvertiser,0.014
27554768,0.005
incoherent,0.006
notes,0.003
houndsecho,0.014
leader,0.022
deals,0.006
affaircaesar,0.01
polling,0.009
settlers,0.015
smaller,0.008
politicking,0.008
mollyboots99,0.011
angelinaparry,0.009
scandinavians,0.013
cat,0.007
folk,0.013
sigmundsteph,0.006
bdo,0.005
gekko2010,0.01
waiting,0.011
pontifex,0.01
capital,0.033
jesuits,0.002
relocate,0.003
nazis,0.026
degree,0.001
intelgent,0.008
17bokbe,0.004
pushing,0.014
categorically,0.005
neilhamilton,0.003
separation,0.002
scrapped,0.01
ukraine,0.012
thelastkingdom,0.003
markjenk,0.015
shades,0.006
leaving,0.004
suggests,0.01
submerged,0.005
travel_scotrail,0.007
spy,0.012
egypt,0.001
app,0.009
agesbe,0.002
offends,0.005
motor,0.0
apply,0.011
1xkreyw,0.001
nursing,0.003
use,0.013
hahahahaha,0.008
usa,0.011
1ldaw4b,0.004
27731725,0.003
frog,0.003
scariest,0.008
eagles,0.008
mgtmccartney,0.004
bigtkahuna,0.006
sort,0.029
irrevelant,0.005
clever,0.009
45ztg,0.007
thereavsays,0.013
inclined,0.004
impress,0.01
earthers,0.005
fuds,0.009
women,0.017
annoy,0.014
starsparkle_uk,0.008
abstex,0.012
retards,0.001
pac,0.001
anywhere,0.009
proof,0.009
celticwoman,0.009
tax,0.006
telsah1,0.002
tae,0.008
something,0.016
recklessly,0.001
state_control,0.017
rape,0.011
sir,0.009
dwp,0.01
united,0.015
syndrome,0.005
sit,0.011
six,0.012
myrtlethefairy,0.005
sic,0.008
brian,0.011
sig,0.006
dismissing,0.003
instead,0.01
sin,0.014
attend,0.006
demonstrates,0.008
abuse,0.01
distances,0.005
sainsburys,0.012
ethnic,0.012
kdugdalemsp,0.008
strongerunited1,0.003
agapanthus49,0.002
light,0.016
hocpetitions,0.015
chapman,0.005
annygos,0.005
honestly,0.004
yhctna,0.013
tony,0.005
8594647,0.0
ukip_and_the_ideal_of_media_neutrality,0.008
14words,0.021
whilst,0.026
looks,0.016
tyrant,0.01
wozza1968,0.003
badger,0.012
superior,0.012
1khnwls,0.001
banner,0.007
nostalgia,0.001
permanent,0.009
choose,0.009
beltel,0.017
orange,0.017
ddim,0.007
bye,0.009
crowds,0.012
rsvp,0.005
crash,0.008
arron_banks,0.016
practice,0.022
womenagainstfeminism,0.021
campaigner,0.003
ambition,0.004
republican,0.004
align,0.006
articles,0.01
kezia,0.01
eased,0.007
billy,0.007
weather,0.008
conservatism,0.009
trap,0.005
lobbies,0.01
tides,0.001
raywade1,0.001
related,0.012
policies_for_people,0.005
89,0.004
remove,0.002
ancestry,0.007
relates,0.011
80,0.015
81,0.012
87,0.007
85,0.012
ukipnot,0.006
tabloid,0.002
xenoracist,0.009
sentiment,0.007
chaos,0.012
fascist,0.014
supports,0.019
sacrifice,0.002
8k,0.004
8m,0.013
rfk,0.009
york,0.027
usual,0.0
conflicts,0.003
insisted,0.003
rupertscott21,0.008
waterloo,0.01
g,0.012
fascism,0.004
knifings,0.009
jonnyhusband1,0.006
conversation,0.002
mrdaveyh,0.005
hence,0.011
biting,0.008
twat,0.018
echr,0.008
rovers,0.006
inbreds,0.008
imperial,0.003
misspurple5,0.003
intention,0.01
markisangry,0.005
rpajhliiyjm,0.017
priority,0.001
1500,0.014
wasps,0.002
canvassers,0.007
celtic_rudebhoy,0.009
drool,0.01
ykhan100,0.006
shelf,0.001
doomed,0.006
316,0.002
resurrects,0.003
regards,0.011
venal,0.013
alexcartwrighto,0.004
msfreakinrosie,0.014
institution,0.0
thegreenparty,0.007
sewsamblui,0.006
tommy,0.012
ukipfifebranch,0.006
patients,0.007
redpeter99,0.014
thejeremyvine,0.005
teenagers,0.011
unelected,0.011
ichy_vagenda,0.014
5bn,0.004
linked,0.005
catholic,0.014
afraid,0.014
angle,0.014
russians,0.009
traquir,0.014
anglo,0.031
jenwasp,0.012
biggfaethebigg,0.013
rouk,0.002
divert,0.007
lnkd,0.004
mikejmcdermott,0.009
aligoldsworthy,0.013
missmorven,0.007
clash,0.014
centre,0.007
805888108059238401,0.001
pronouncement,0.006
englishindependence,0.014
flipboard,0.008
class,0.029
russellwhiting,0.01
saddest,0.005
ukippreston,0.002
looked,0.006
brucehillbhoy,0.008
ensued,0.004
vote_ukip,0.013
jellytim,0.01
mrspoppins2012,0.015
99s,0.011
chances,0.006
please,0.013
agreed,0.009
defiantlionuk,0.013
purely,0.008
planning,0.013
democrats,0.01
utter,0.013
chicken,0.031
debate,0.014
ha,0.008
candidates,0.01
eaw,0.005
cymruambyth,0.005
thousands,0.01
cube,0.011
topple,0.005
watching,0.015
islamicidereg,0.01
flirting,0.003
ones,0.006
words,0.016
homosexuals,0.009
qt,0.01
qc,0.003
peepil,0.007
thrive,0.009
employee,0.003
view,0.015
conversions,0.001
europe,0.041
maltby,0.008
couldnaemakeitup,0.009
merits,0.024
deathpenalty,0.012
hugorifkind,0.014
redhotsquirrel,0.006
closer,0.01
weller,0.011
ukindependence1,0.001
closet,0.01
dld,0.001
arguably,0.002
no1,0.011
hudsonbth,0.01
genius,0.009
viper,0.016
hebrides,0.008
bought,0.006
opening,0.011
job,0.023
takeover,0.011
joe,0.011
jog,0.006
rosette,0.001
shaunconway1888,0.009
racistdiscriminatory,0.001
urging,0.003
retrograde,0.008
withdraws,0.007
neiljung67,0.01
walk,0.011
packaging,0.011
scotland2014,0.002
killthecull,0.009
table,0.01
loveislove,0.002
hindu,0.007
hunters,0.012
bbc,0.027
charts,0.005
responds,0.012
brgvkn,0.004
hindi,0.007
butchers,0.003
mike,0.013
beatrice,0.013
blueredyellowpurpletories,0.014
historian,0.001
newdayrises,0.008
hme,0.013
present,0.021
busterusmc,0.007
abandoned,0.009
tent101,0.007
fearful,0.011
negatvity,0.008
ericyesyev,0.007
asgedd,0.008
choices,0.007
will,0.049
unprecidented,0.008
stunning,0.011
wild,0.008
rename,0.01
barely,0.007
andrewlawrence,0.002
bigmadsilky,0.006
thus,0.011
13d685l,0.01
turns,0.003
ave,0.008
avg,0.001
misogynism,0.005
fkn,0.01
perhaps,0.012
ukip_expats,0.008
cross,0.014
unite,0.011
member,0.013
unity,0.008
amoeba,0.007
largest,0.002
pennyless,0.01
gets,0.009
realdealdanny,0.004
tomatoes,0.002
hammering,0.015
yoon,0.008
slave,0.013
weemansham,0.006
bonniegreer,0.009
disagree,0.01
romeo,0.01
coaches,0.008
davidsalocin,0.009
pdf,0.007
abbrightman,0.004
1kcthbh,0.004
collar,0.01
warming,0.003
arse,0.013
celtic,0.027
basingstoke,0.011
twickydicky,0.008
approve,0.002
contest,0.017
sung,0.002
banging,0.01
fighting,0.017
tithes,0.001
spectator,0.007
english,0.041
1350s,0.001
realised,0.012
lightbulb,0.005
unbridled,0.002
flipflop_07,0.002
cried,0.008
loveit,0.001
lasancmt,0.001
pears_eve,0.003
celtic_spike,0.007
tco,0.01
angelneptustar,0.011
508458,0.011
console,0.011
avidly,0.011
mjn7wzf,0.007
supply,0.004
sky,0.008
opimus007,0.024
adoption,0.005
2purplebricks,0.01
unprecedented,0.001
lineage,0.016
branch,0.015
myth,0.008
know,0.037
presume,0.002
rajasthan,0.006
press,0.009
racists,0.01
pamphlet,0.001
tombuildsstuff,0.027
loser,0.011
loses,0.006
galloway,0.008
rituals,0.009
1zebxkh,0.0
traitors,0.004
scared,0.011
church,0.016
searching,0.008
andym6769,0.015
socialists,0.015
growth,0.007
111,0.006
tomselleckcsc,0.006
realissues,0.006
empire,0.042
employment,0.008
scares,0.01
lennoxtown,0.006
jeremy,0.009
lead,0.01
exremists,0.002
undebplaidcymru,0.004
leap,0.016
barnabyedwards,0.001
disenfanchised,0.006
imalleytom,0.002
bosses,0.009
murdoch,0.014
ripped,0.008
murderer,0.013
obey,0.01
zyzaasu2fb,0.004
1330,0.0
murdered,0.009
qe2,0.02
nationalities,0.015
timburrows,0.012
insults,0.012
discountfoodlnc,0.007
sebaongok,0.009
rare,0.004
getting,0.034
universe,0.004
markgsparrow,0.006
sectarian,0.01
shipping,0.007
surge,0.006
sweat,0.012
urges,0.029
emperor,0.014
create,0.005
yorkshire_hero,0.012
glenwoodfin,0.01
celticresearch,0.009
wilderness,0.003
lukegeorgemcfc,0.009
ainarsbr11,0.007
seamanship,0.005
hotline,0.008
registration,0.005
eh,0.007
scukip,0.01
van,0.018
friends,0.015
whitegenocide,0.012
archaeologykent,0.0
rakibehsan,0.005
atkinson,0.013
wyemonkey,0.008
vat,0.004
extort,0.005
funds,0.007
bitches,0.006
lameduckuk,0.002
made,0.014
tactics,0.013
whether,0.015
meeting,0.008
callyorange,0.008
record,0.011
ruling,0.012
paulcherringto1,0.01
makingclayblog,0.006
stirring,0.011
4d96,0.003
horrific,0.01
intimidating,0.01
tjololo7,0.028
scotsmiler,0.006
meaningless,0.002
andrealeadsom,0.01
goodness,0.011
rightwing,0.01
trotting,0.004
squaddie,0.002
winstonmckenzie,0.002
loud,0.003
incredible,0.003
percent,0.005
theof,0.007
smears,0.027
book,0.013
sick,0.012
incredibly,0.003
b0bhardy,0.002
illegally,0.007
gas,0.004
june,0.008
bbcdp,0.011
kinda,0.031
alienated,0.013
caesar_viaosnus,0.009
ranks,0.006
nrx,0.023
1000,0.002
brucey74,0.009
